from,to,count
#SundayThoughts,$560395888,1
#SundayThoughts,$564025214,1
#SundayThoughts,$567332357,1
#SundayThoughts,$747054614479003650,1
#SundayThoughts,$749130518701154304,1
#SundayThoughts,$847252665423675392,1
#SundayThoughts,$823764109854461953,1
#SundayThoughts,$810394104,1
#SundayThoughts,$814050567358185472,1
#SundayThoughts,$816000464458280960,1
#SundayThoughts,$820517409819922432,1
#SundayThoughts,$822553740179816453,1
#SundayThoughts,$823207270930649089,1
#SundayThoughts,$827088177013755904,1
#SundayThoughts,$805793063629127682,1
#SundayThoughts,$829016835710414849,1
#SundayThoughts,$837343127644094466,1
#SundayThoughts,$841736275459731457,1
#SundayThoughts,$843914262498230274,1
#SundayThoughts,$8447532,1
#SundayThoughts,$846420164723818496,1
#SundayThoughts,$807319786816413696,1
#SundayThoughts,$805212623990095872,1
#SundayThoughts,$751330778,1
#SundayThoughts,$766019254953054208,1
#SundayThoughts,$754554558546907137,1
#SundayThoughts,$759019843521683457,1
#SundayThoughts,$760836810,1
#SundayThoughts,$761483091302948864,1
#SundayThoughts,$762172375999868928,1
#SundayThoughts,$76586729,1
#SundayThoughts,$781696573453406208,1
#SundayThoughts,$803249262,1
#SundayThoughts,$789100147053518848,1
#SundayThoughts,$792060222789615617,1
#SundayThoughts,$794621488712314880,1
#SundayThoughts,$795660671413260289,1
#SundayThoughts,$796899745889402880,1
#SundayThoughts,$800885393453445120,1
#SundayThoughts,$1737851893,1
#SundayThoughts,$1680211327,1
#SundayThoughts,$1129353967928930305,1
#SundayThoughts,$1222636236810129408,1
#SundayThoughts,$1220212815794864128,1
#SundayThoughts,$1220312153745510403,1
#SundayThoughts,$1220696128158490624,1
#SundayThoughts,$1220697616142323712,1
#SundayThoughts,$122127965,1
#SundayThoughts,$1222176069047865344,1
#SundayThoughts,$1222758019689263104,1
#SundayThoughts,$1219649317713207296,1
#SundayThoughts,$1223614378873892864,1
#SundayThoughts,$1224005917848399873,1
#SundayThoughts,$1226457400812736512,1
#SundayThoughts,$1227101481851146241,1
#SundayThoughts,$1229293478040891392,1
#SundayThoughts,$1229839977548275714,1
#SundayThoughts,$1219961408730750977,1
#SundayThoughts,$1218952674076495878,1
#SundayThoughts,$1232112914695442433,1
#SundayThoughts,$1214466449827401728,1
#SundayThoughts,$1210791558963855361,1
#SundayThoughts,$1212122217858793472,1
#SundayThoughts,$1213444294255661057,1
#SundayThoughts,$1213469504350478337,1
#SundayThoughts,$1214197746913071105,1
#SundayThoughts,$1214466140576968704,1
#SundayThoughts,$1214491968153235457,1
#SundayThoughts,$1218173228767641601,1
#SundayThoughts,$1214525752558776320,1
#SundayThoughts,$1214749841055768576,1
#SundayThoughts,$1215115294043099136,1
#SundayThoughts,$1215266799220150275,1
#SundayThoughts,$1215293372933513217,1
#SundayThoughts,$1217781580741005314,1
#SundayThoughts,$1230017472667017216,1
#SundayThoughts,$1232472059977986048,1
#SundayThoughts,$1205385212890210304,1
#SundayThoughts,$1253703939662348289,1
#SundayThoughts,$1250026967341993984,1
#SundayThoughts,$1251511953471700992,1
#SundayThoughts,$1251539428436316160,1
#SundayThoughts,$1251892753711104004,1
#SundayThoughts,$1252243828989480960,1
#SundayThoughts,$1252898856469233664,1
#SundayThoughts,$1255131521033342976,1
#SundayThoughts,$1249601030502756353,1
#SundayThoughts,$1255916618607144960,1
#SundayThoughts,$1256133937102876676,1
#SundayThoughts,$1256412569683681280,1
#SundayThoughts,$1256509648456134656,1
#SundayThoughts,$1256717080751042560,1
#SundayThoughts,$1257174078563155970,1
#SundayThoughts,$1249990311494815745,1
#SundayThoughts,$1249258564075393025,1
#SundayThoughts,$1232760575492591617,1
#SundayThoughts,$1241017332278923266,1
#SundayThoughts,$1233137877057515536,1
#SundayThoughts,$1233247383401701378,1
#SundayThoughts,$1233447260857368576,1
#SundayThoughts,$1238484047883423744,1
#SundayThoughts,$1239705302435594240,1
#SundayThoughts,$1240283191346225159,1
#SundayThoughts,$1241341813106962433,1
#SundayThoughts,$1248411932337602560,1
#SundayThoughts,$1242478659090485248,1
#SundayThoughts,$1244196940675457024,1
#SundayThoughts,$1244235131604176897,1
#SundayThoughts,$1245316934721298437,1
#SundayThoughts,$1247536304847327233,1
#SundayThoughts,$1248183153853857792,1
#SundayThoughts,$1209432645127589888,1
#SundayThoughts,$1205006432149524480,1
#SundayThoughts,$1257941666318749696,1
#SundayThoughts,$1159687913673654272,1
#SundayThoughts,$1156583192,1
#SundayThoughts,$1159368686240768000,1
#SundayThoughts,$1159374031600214016,1
#SundayThoughts,$1159654371820355584,1
#SundayThoughts,$1159658564165619712,1
#SundayThoughts,$1159664298819387392,1
#SundayThoughts,$1159786691558686720,1
#SundayThoughts,$1154166008,1
#SundayThoughts,$1160195547719860228,1
#SundayThoughts,$1160288439360638976,1
#SundayThoughts,$1160432777453547520,1
#SundayThoughts,$1160582678594252803,1
#SundayThoughts,$1160963924532928515,1
#SundayThoughts,$1161195604497747968,1
#SundayThoughts,$1155843889863057408,1
#SundayThoughts,$1153993197766533120,1
#SundayThoughts,$1161337757223882752,1
#SundayThoughts,$113755297,1
#SundayThoughts,$1130059053395087360,1
#SundayThoughts,$1130566863740653568,1
#SundayThoughts,$1133680059984703488,1
#SundayThoughts,$1134726542053896192,1
#SundayThoughts,$1135602031,1
#SundayThoughts,$1135986140614397953,1
#SundayThoughts,$1138023366424743936,1
#SundayThoughts,$1153535336640724992,1
#SundayThoughts,$1141198832652431360,1
#SundayThoughts,$1142300200771342337,1
#SundayThoughts,$1145298947709128704,1
#SundayThoughts,$1149909008,1
#SundayThoughts,$1150829066540310529,1
#SundayThoughts,$1153003448440426504,1
#SundayThoughts,$1161206795278274560,1
#SundayThoughts,$1161938772822544385,1
#SundayThoughts,$1204645551553138688,1
#SundayThoughts,$1193041276561608704,1
#SundayThoughts,$1189977202290577408,1
#SundayThoughts,$1190142998006435840,1
#SundayThoughts,$1190472948303351808,1
#SundayThoughts,$119054335,1
#SundayThoughts,$1191600843683811328,1
#SundayThoughts,$1192445039928074240,1
#SundayThoughts,$1193117982941011969,1
#SundayThoughts,$1186324973335601154,1
#SundayThoughts,$11950312,1
#SundayThoughts,$1196389630133907456,1
#SundayThoughts,$1197492305550139392,1
#SundayThoughts,$1201629399180820480,1
#SundayThoughts,$120174412,1
#SundayThoughts,$1201978017867653120,1
#SundayThoughts,$1186673954120966145,1
#SundayThoughts,$1184214240586018821,1
#SundayThoughts,$1161984507051798529,1
#SundayThoughts,$1170303362950021121,1
#SundayThoughts,$1164189022899646464,1
#SundayThoughts,$1165901965789777920,1
#SundayThoughts,$1166380663303393280,1
#SundayThoughts,$1166708359040397312,1
#SundayThoughts,$1170055874976669697,1
#SundayThoughts,$1170297888,1
#SundayThoughts,$1172382072410791939,1
#SundayThoughts,$1183365857277136896,1
#SundayThoughts,$1174080039186391040,1
#SundayThoughts,$1176220215341793280,1
#SundayThoughts,$1177814056226344960,1
#SundayThoughts,$1178652679536406528,1
#SundayThoughts,$1179114918194417664,1
#SundayThoughts,$1181034117044957184,1
#SundayThoughts,$1257615270673170432,1
#SundayThoughts,$1259050934296076288,1
#SundayThoughts,$1618127659,1
#SundayThoughts,$1298848559224303617,1
#SundayThoughts,$1296212765300809728,1
#SundayThoughts,$1296713802382278656,1
#SundayThoughts,$1297634039701135360,1
#SundayThoughts,$1297827162616201216,1
#SundayThoughts,$1298004442843774976,1
#SundayThoughts,$1298204466559299584,1
#SundayThoughts,$1300064410984087554,1
#SundayThoughts,$1294992100178575368,1
#SundayThoughts,$1300140678807089153,1
#SundayThoughts,$1300466265681657868,1
#SundayThoughts,$1300683715379474432,1
#SundayThoughts,$1300754921038311426,1
#SundayThoughts,$1300804857847316481,1
#SundayThoughts,$1300875196077936640,1
#SundayThoughts,$1295541913358143489,1
#SundayThoughts,$1294831617060601856,1
#SundayThoughts,$1301980462433198080,1
#SundayThoughts,$1290636128001748993,1
#SundayThoughts,$1287619602780794885,1
#SundayThoughts,$1287955681841000448,1
#SundayThoughts,$1288451265089789952,1
#SundayThoughts,$1288529630266183680,1
#SundayThoughts,$1290234735667499008,1
#SundayThoughts,$1290543931801780224,1
#SundayThoughts,$1290816877388652548,1
#SundayThoughts,$1293781086447661059,1
#SundayThoughts,$1290911379948359680,1
#SundayThoughts,$1291027792604180480,1
#SundayThoughts,$1291145013712375808,1
#SundayThoughts,$1291262587162832897,1
#SundayThoughts,$1291614140344283136,1
#SundayThoughts,$1293373884478218242,1
#SundayThoughts,$1301376083099627520,1
#SundayThoughts,$1302707077496872960,1
#SundayThoughts,$1287373078092120064,1
#SundayThoughts,$143883706,1
#SundayThoughts,$132196408,1
#SundayThoughts,$1323963494,1
#SundayThoughts,$1344319507,1
#SundayThoughts,$135638345,1
#SundayThoughts,$1370717892,1
#SundayThoughts,$1379242062,1
#SundayThoughts,$14715981,1
#SundayThoughts,$1305148877226430464,1
#SundayThoughts,$1477278924,1
#SundayThoughts,$14855919,1
#SundayThoughts,$1587521689,1
#SundayThoughts,$159110955,1
#SundayThoughts,$15985264,1
#SundayThoughts,$1601876893,1
#SundayThoughts,$132008344,1
#SundayThoughts,$1305148734695596032,1
#SundayThoughts,$1303428110046695425,1
#SundayThoughts,$1304364364200398849,1
#SundayThoughts,$1303705111387140096,1
#SundayThoughts,$1303801062286127105,1
#SundayThoughts,$1303817316740849666,1
#SundayThoughts,$1303941870230278144,1
#SundayThoughts,$1304091662453411841,1
#SundayThoughts,$1304104122833014784,1
#SundayThoughts,$1304562273197920259,1
#SundayThoughts,$1304993347790991360,1
#SundayThoughts,$1304609615657590784,1
#SundayThoughts,$1304631541293703168,1
#SundayThoughts,$1304645612994850816,1
#SundayThoughts,$1304806871883067395,1
#SundayThoughts,$1304838719770329089,1
#SundayThoughts,$1304979881604780032,1
#SundayThoughts,$1287414222280732674,1
#SundayThoughts,$1287201200811606016,1
#SundayThoughts,$1259107552744345606,1
#SundayThoughts,$1267716150378430466,1
#SundayThoughts,$1265678324417720320,1
#SundayThoughts,$1266259357399781377,1
#SundayThoughts,$1266260539140784129,1
#SundayThoughts,$1266725543107420162,1
#SundayThoughts,$1267102654087348230,1
#SundayThoughts,$1267473771805528064,1
#SundayThoughts,$1268123044574363648,1
#SundayThoughts,$1265209642088566784,1
#SundayThoughts,$1269227825657073665,1
#SundayThoughts,$1269237927956996098,1
#SundayThoughts,$1270170091112497153,1
#SundayThoughts,$1270464420158865415,1
#SundayThoughts,$1270750600871829504,1
#SundayThoughts,$1271456293358714881,1
#SundayThoughts,$1265658260150988806,1
#SundayThoughts,$126517518,1
#SundayThoughts,$1274270623942897664,1
#SundayThoughts,$1261907923694993408,1
#SundayThoughts,$1259578375536066561,1
#SundayThoughts,$1260259166502993920,1
#SundayThoughts,$1260386161,1
#SundayThoughts,$1260401350460026883,1
#SundayThoughts,$1260933858876289030,1
#SundayThoughts,$1261801761012146176,1
#SundayThoughts,$1262058763789512706,1
#SundayThoughts,$1264681061797289985,1
#SundayThoughts,$1262093774966018049,1
#SundayThoughts,$1262108819733315584,1
#SundayThoughts,$1262243808705536000,1
#SundayThoughts,$1262778723486650370,1
#SundayThoughts,$1264034977332764673,1
#SundayThoughts,$1264543667680878602,1
#SundayThoughts,$1273989239412154368,1
#SundayThoughts,$1274348521760555008,1
#SundayThoughts,$1286676964095528963,1
#SundayThoughts,$1284093791553519616,1
#SundayThoughts,$1282997375863148551,1
#SundayThoughts,$1283226852610527234,1
#SundayThoughts,$1283575983665274880,1
#SundayThoughts,$1283717607569321984,1
#SundayThoughts,$1284055238421254144,1
#SundayThoughts,$1284093476901011457,1
#SundayThoughts,$1284316189100040193,1
#SundayThoughts,$1282640309873184769,1
#SundayThoughts,$1284878973130899458,1
#SundayThoughts,$1285108064002048000,1
#SundayThoughts,$1285130800518791168,1
#SundayThoughts,$1285173210925821952,1
#SundayThoughts,$1286480513289592834,1
#SundayThoughts,$1286582754960764928,1
#SundayThoughts,$1282710337,1
#SundayThoughts,$1281948881702576128,1
#SundayThoughts,$1274731179430871040,1
#SundayThoughts,$1278150198540132353,1
#SundayThoughts,$1275767779556130816,1
#SundayThoughts,$1275917024099794951,1
#SundayThoughts,$1276376654651236354,1
#SundayThoughts,$1277217060292984832,1
#SundayThoughts,$1277260538955825152,1
#SundayThoughts,$1278061669202178052,1
#SundayThoughts,$1278708938645467139,1
#SundayThoughts,$1281766420506796032,1
#SundayThoughts,$1279271930353332225,1
#SundayThoughts,$1279626860381515776,1
#SundayThoughts,$1280752300101971969,1
#SundayThoughts,$1281333650852904962,1
#SundayThoughts,$1281604699502739456,1
#SundayThoughts,$1281761818512220160,1
#SundayThoughts,$1124937657954361345,1
#SundayThoughts,$1288768631845695490,1
#SundayThoughts,$1130919141622276102,1
#SundayThoughts,$1237803805342720002,1
#SundayThoughts,$1247389142121451520,1
#SundayThoughts,$1247007088905084928,1
#SundayThoughts,$1246297065103093760,1
#SundayThoughts,$1245598542774722560,1
#SundayThoughts,$1244269334903394308,1
#SundayThoughts,$1243923648013983744,1
#SundayThoughts,$1242872722931187713,1
#SundayThoughts,$1242624449037258752,1
#SundayThoughts,$1242097119193747456,1
#SundayThoughts,$1241582879211008000,1
#SundayThoughts,$1241367976986570753,1
#SundayThoughts,$1239840416414887937,1
#SundayThoughts,$1239799207940075522,1
#SundayThoughts,$1239186911308263425,1
#SundayThoughts,$1236495786138976259,1
#SundayThoughts,$1250121300061847556,1
#SundayThoughts,$1227771943429894149,1
#SundayThoughts,$1220369348193333248,1
#SundayThoughts,$1221621206316486656,1
#SundayThoughts,$1223901319221481472,1
#SundayThoughts,$1224635190380617728,1
#SundayThoughts,$1226346819543687168,1
#SundayThoughts,$1227216875542630401,1
#SundayThoughts,$1227829461090914304,1
#SundayThoughts,$1235893443341283328,1
#SundayThoughts,$123006477,1
#SundayThoughts,$1232515331387744258,1
#SundayThoughts,$1232874505497956352,1
#SundayThoughts,$1233441048132825092,1
#SundayThoughts,$1235433167005184000,1
#SundayThoughts,$1235577169281073152,1
#SundayThoughts,$1249344592576577543,1
#SundayThoughts,$1250692357437247488,1
#SundayThoughts,$1216314251683348481,1
#SundayThoughts,$1263004278521769985,1
#SundayThoughts,$1261483071045500931,1
#SundayThoughts,$1261660551622557696,1
#SundayThoughts,$1261709103958683649,1
#SundayThoughts,$1261988533998411776,1
#SundayThoughts,$1262097257471660032,1
#SundayThoughts,$1262402390684078081,1
#SundayThoughts,$1263246703286771713,1
#SundayThoughts,$1261238549136973831,1
#SundayThoughts,$1263900998462046209,1
#SundayThoughts,$1264824978635206658,1
#SundayThoughts,$1265675390573375489,1
#SundayThoughts,$1265852376113692673,1
#SundayThoughts,$1266042223289946113,1
#SundayThoughts,$1267418979645059072,1
#SundayThoughts,$1261255925563658241,1
#SundayThoughts,$1261135483528114177,1
#SundayThoughts,$1251893895576924160,1
#SundayThoughts,$1256517634285133824,1
#SundayThoughts,$1252276468597624835,1
#SundayThoughts,$1252891300568764417,1
#SundayThoughts,$1252982903136415744,1
#SundayThoughts,$1253996638709800960,1
#SundayThoughts,$1254035262130315264,1
#SundayThoughts,$1255421828203515905,1
#SundayThoughts,$1256820541576695810,1
#SundayThoughts,$1260918766789066753,1
#SundayThoughts,$1258607465614077952,1
#SundayThoughts,$1259064903903690752,1
#SundayThoughts,$1259179256162275329,1
#SundayThoughts,$1260049610313216003,1
#SundayThoughts,$1260396073064919040,1
#SundayThoughts,$1260827740921446400,1
#SundayThoughts,$1218084990866509825,1
#SundayThoughts,$1214864170635558912,1
#SundayThoughts,$1268034842802958336,1
#SundayThoughts,$1122060586232107011,1
#SundayThoughts,$1102922616220893184,1
#SundayThoughts,$1110235030062841857,1
#SundayThoughts,$1110462543485652993,1
#SundayThoughts,$111290830,1
#SundayThoughts,$1114582518424932352,1
#SundayThoughts,$1116221039292366853,1
#SundayThoughts,$1122829055747747842,1
#SundayThoughts,$1096295277038694400,1
#SundayThoughts,$1123276724823662593,1
#SundayThoughts,$1126719321122598914,1
#SundayThoughts,$1133422984834605056,1
#SundayThoughts,$1137920034997620738,1
#SundayThoughts,$1143750471888199680,1
#SundayThoughts,$1148991202865405952,1
#SundayThoughts,$1100265176601948161,1
#SundayThoughts,$1094533609300492288,1
#SundayThoughts,$1153241851920392192,1
#SundayThoughts,$1057843997308149760,1
#SundayThoughts,$1040323958904504320,1
#SundayThoughts,$105078789,1
#SundayThoughts,$1052964303115046915,1
#SundayThoughts,$1053349250145251328,1
#SundayThoughts,$1053535764871401473,1
#SundayThoughts,$1056614393121828866,1
#SundayThoughts,$1065320579270504448,1
#SundayThoughts,$1090840068221222913,1
#SundayThoughts,$1066271267764953088,1
#SundayThoughts,$1068171537394454528,1
#SundayThoughts,$107003668,1
#SundayThoughts,$1071356709963100163,1
#SundayThoughts,$1073557384667250688,1
#SundayThoughts,$1080674072512483328,1
#SundayThoughts,$1151730818731003904,1
#SundayThoughts,$1153247516650901504,1
#SundayThoughts,$1211693385301364736,1
#SundayThoughts,$120005988,1
#SundayThoughts,$1192348114511773696,1
#SundayThoughts,$1194306484877717504,1
#SundayThoughts,$1195010194230505472,1
#SundayThoughts,$1195603092143665152,1
#SundayThoughts,$1198080090032066560,1
#SundayThoughts,$1199231284595195905,1
#SundayThoughts,$1202176852653039617,1
#SundayThoughts,$1189136381265580037,1
#SundayThoughts,$1205133281399730176,1
#SundayThoughts,$1206437639345168385,1
#SundayThoughts,$1206525706626379776,1
#SundayThoughts,$1208637057230233600,1
#SundayThoughts,$1211128943320784896,1
#SundayThoughts,$1211313873057222656,1
#SundayThoughts,$1190578101157167104,1
#SundayThoughts,$1187552333212766208,1
#SundayThoughts,$1154286018897383425,1
#SundayThoughts,$1173251337380753409,1
#SundayThoughts,$1158058049820454912,1
#SundayThoughts,$1165475786045833216,1
#SundayThoughts,$1167658255683702784,1
#SundayThoughts,$1168732622060580865,1
#SundayThoughts,$1169220828451487744,1
#SundayThoughts,$1170163633206116357,1
#SundayThoughts,$1175857242458869760,1
#SundayThoughts,$118620082,1
#SundayThoughts,$1178195763265851392,1
#SundayThoughts,$1178498473903001600,1
#SundayThoughts,$1179034154215727107,1
#SundayThoughts,$1180036824560893952,1
#SundayThoughts,$1180108863179284485,1
#SundayThoughts,$1181443021415436288,1
#SundayThoughts,$1267981766096273413,1
#SundayThoughts,$1268149081144098821,1
#SundayThoughts,$1027797667957465088,1
#SundayThoughts,$1327519308,1
#SundayThoughts,$1688442523,1
#SundayThoughts,$1620039522,1
#SundayThoughts,$1605561068,1
#SundayThoughts,$153963735,1
#SundayThoughts,$153322244,1
#SundayThoughts,$147968466,1
#SundayThoughts,$1477712791,1
#SundayThoughts,$145266200,1
#SundayThoughts,$1449802675,1
#SundayThoughts,$136690956,1
#SundayThoughts,$135775820,1
#SundayThoughts,$1338321433,1
#SundayThoughts,$1335964897,1
#SundayThoughts,$1335786068,1
#SundayThoughts,$1304972572656717827,1
#SundayThoughts,$184738358,1
#SundayThoughts,$1304419669634285568,1
#SundayThoughts,$1302882715830644737,1
#SundayThoughts,$1303209005741875203,1
#SundayThoughts,$1303862332670517248,1
#SundayThoughts,$1303927910995238912,1
#SundayThoughts,$1303974986563031041,1
#SundayThoughts,$1304005611751833600,1
#SundayThoughts,$1304675108095582209,1
#SundayThoughts,$1304965536627920901,1
#SundayThoughts,$1304684943583264769,1
#SundayThoughts,$1304686636463128578,1
#SundayThoughts,$1304690335658852354,1
#SundayThoughts,$1304826760236879873,1
#SundayThoughts,$1304827893441130502,1
#SundayThoughts,$1304865215180275712,1
#SundayThoughts,$173792764,1
#SundayThoughts,$1890848160,1
#SundayThoughts,$1302214073329700865,1
#SundayThoughts,$2945201160,1
#SundayThoughts,$26466344,1
#SundayThoughts,$271261798,1
#SundayThoughts,$2778492482,1
#SundayThoughts,$2803513694,1
#SundayThoughts,$2803848601,1
#SundayThoughts,$2888418037,1
#SundayThoughts,$2969076229,1
#SundayThoughts,$2589917780,1
#SundayThoughts,$2979074300,1
#SundayThoughts,$2986636164,1
#SundayThoughts,$2992259190,1
#SundayThoughts,$3012340388,1
#SundayThoughts,$3041667049,1
#SundayThoughts,$3047300579,1
#SundayThoughts,$2598008924,1
#SundayThoughts,$2529323635,1
#SundayThoughts,$1916239970,1
#SundayThoughts,$2349776624,1
#SundayThoughts,$193243748,1
#SundayThoughts,$2236236115,1
#SundayThoughts,$2236247359,1
#SundayThoughts,$2290806541,1
#SundayThoughts,$2310427369,1
#SundayThoughts,$2331250424,1
#SundayThoughts,$2353568461,1
#SundayThoughts,$2527301911,1
#SundayThoughts,$2389817424,1
#SundayThoughts,$2453116273,1
#SundayThoughts,$2473611470,1
#SundayThoughts,$2476252290,1
#SundayThoughts,$2491055510,1
#SundayThoughts,$2514810836,1
#SundayThoughts,$1302426899306536962,1
#SundayThoughts,$1301875028707868673,1
#SundayThoughts,$1268340113144025088,1
#SundayThoughts,$1283207144599240704,1
#SundayThoughts,$1281674529396232192,1
#SundayThoughts,$1281683699860295680,1
#SundayThoughts,$1281846063675011073,1
#SundayThoughts,$1281861781393047553,1
#SundayThoughts,$1282196159654588416,1
#SundayThoughts,$1282709087080247296,1
#SundayThoughts,$1283734840957968384,1
#SundayThoughts,$1280988502864379904,1
#SundayThoughts,$1284171828231942144,1
#SundayThoughts,$1284415454115590144,1
#SundayThoughts,$1284434743040380930,1
#SundayThoughts,$1284883031442915329,1
#SundayThoughts,$1286034757042634752,1
#SundayThoughts,$1286311091597959170,1
#SundayThoughts,$1281475240413954049,1
#SundayThoughts,$1279293164637941760,1
#SundayThoughts,$1286772626233401344,1
#SundayThoughts,$1274368568293900289,1
#SundayThoughts,$1268577687699947520,1
#SundayThoughts,$1268875379957063682,1
#SundayThoughts,$1269862573698158592,1
#SundayThoughts,$1272076099212591105,1
#SundayThoughts,$1273284135168040964,1
#SundayThoughts,$127391435,1
#SundayThoughts,$1276051669118144512,1
#SundayThoughts,$1279059517209063425,1
#SundayThoughts,$1276111234614521858,1
#SundayThoughts,$1276215921757941760,1
#SundayThoughts,$1276779467050905601,1
#SundayThoughts,$1278278966403457024,1
#SundayThoughts,$1278325498393751552,1
#SundayThoughts,$1279032159332753410,1
#SundayThoughts,$1286688948941516806,1
#SundayThoughts,$1287310673236516864,1
#SundayThoughts,$1301809255075344384,1
#SundayThoughts,$1299545091913129984,1
#SundayThoughts,$1297328689940635649,1
#SundayThoughts,$1297371026268069888,1
#SundayThoughts,$1297481345136902145,1
#SundayThoughts,$1298218860433166346,1
#SundayThoughts,$1298642077144608768,1
#SundayThoughts,$129882498,1
#SundayThoughts,$1300217189606203393,1
#SundayThoughts,$1297000492833230849,1
#SundayThoughts,$1300288734449995776,1
#SundayThoughts,$1300349994818441220,1
#SundayThoughts,$1300468456182013952,1
#SundayThoughts,$1300794098367029252,1
#SundayThoughts,$1301031256763715584,1
#SundayThoughts,$1301080338500730881,1
#SundayThoughts,$1297129108543926272,1
#SundayThoughts,$1296813721252065288,1
#SundayThoughts,$1288167933789663232,1
#SundayThoughts,$1292780853244751873,1
#SundayThoughts,$1290240773309390848,1
#SundayThoughts,$1291615099724025856,1
#SundayThoughts,$1292070715387031553,1
#SundayThoughts,$1292148547207360512,1
#SundayThoughts,$129218216,1
#SundayThoughts,$1292446161052278784,1
#SundayThoughts,$1293480820133380096,1
#SundayThoughts,$1295251756322942976,1
#SundayThoughts,$1293759541297975297,1
#SundayThoughts,$1294112621625401344,1
#SundayThoughts,$1294280528233992193,1
#SundayThoughts,$1294544574782701568,1
#SundayThoughts,$1294633203458695168,1
#SundayThoughts,$1294869005543473152,1
#SundayThoughts,$1031911334848356352,1
#SundayThoughts,$1021263567671234560,1
#SundayThoughts,$307803660,1
#SundayThoughts,$930074173275299843,1
#SundayThoughts,$1047522260624404480,1
#SundayThoughts,$1038736357630197760,1
#SundayThoughts,$1031867163638779905,1
#SundayThoughts,$1019288944691896320,1
#SundayThoughts,$1005649894604967937,1
#SundayThoughts,$1000397969898680320,1
#SundayThoughts,$989613507552448512,1
#SundayThoughts,$989192475418951680,1
#SundayThoughts,$982304112745304064,1
#SundayThoughts,$970888661796442114,1
#SundayThoughts,$954376634043281408,1
#SundayThoughts,$948724363372752898,1
#SundayThoughts,$935211473894174720,1
#SundayThoughts,$930898508764401670,1
#SundayThoughts,$925100552257785857,1
#SundayThoughts,$1065815305643933697,1
#SundayThoughts,$846360560455335936,1
#SundayThoughts,$796833540,1
#SundayThoughts,$809425328506568705,1
#SundayThoughts,$818795069226549249,1
#SundayThoughts,$823218893791629314,1
#SundayThoughts,$833579140137811969,1
#SundayThoughts,$835179816,1
#SundayThoughts,$871694127116812288,1
#SundayThoughts,$921496634386763782,1
#SundayThoughts,$886725066926542848,1
#SundayThoughts,$887197585,1
#SundayThoughts,$890521905551290368,1
#SundayThoughts,$89394337,1
#SundayThoughts,$896333484750508032,1
#SundayThoughts,$90034695,1
#SundayThoughts,$1050429235754500096,1
#SundayThoughts,$1095307989882408960,1
#SundayThoughts,$784330524508626945,1
#SundayThoughts,$1211873430082994176,1
#SundayThoughts,$1196323420582993920,1
#SundayThoughts,$1197539488953700354,1
#SundayThoughts,$1197550073560911872,1
#SundayThoughts,$1202799230554906626,1
#SundayThoughts,$1203278452129841154,1
#SundayThoughts,$1206141169874268160,1
#SundayThoughts,$1215768077104644096,1
#SundayThoughts,$1187311515067502592,1
#SundayThoughts,$1216734537524269057,1
#SundayThoughts,$1218469632589225984,1
#SundayThoughts,$1219998193351446528,1
#SundayThoughts,$1229618496209858560,1
#SundayThoughts,$1229758207716986881,1
#SundayThoughts,$1237277451073376257,1
#SundayThoughts,$1195593978059485189,1
#SundayThoughts,$1179456613096099840,1
#SundayThoughts,$1102250482628734977,1
#SundayThoughts,$1137958605678829569,1
#SundayThoughts,$1106610379323523076,1
#SundayThoughts,$1121665596544864256,1
#SundayThoughts,$1122422029968453633,1
#SundayThoughts,$1127330384,1
#SundayThoughts,$1129474568400330752,1
#SundayThoughts,$1134700002649882624,1
#SundayThoughts,$1139564956729434117,1
#SundayThoughts,$1178069565844135937,1
#SundayThoughts,$1142137768891437057,1
#SundayThoughts,$1142446583587328001,1
#SundayThoughts,$1152248589520818177,1
#SundayThoughts,$1159007061230809089,1
#SundayThoughts,$1160600842761695233,1
#SundayThoughts,$1167428639354310656,1
#SundayThoughts,$793027081177141248,1
#SundayThoughts,$778995180003287040,1
#SundayThoughts,$1237960343143366657,1
#SundayThoughts,$3532655353,1
#SundayThoughts,$323218719,1
#SundayThoughts,$3239511162,1
#SundayThoughts,$326802333,1
#SundayThoughts,$328409323,1
#SundayThoughts,$3291027020,1
#SundayThoughts,$351946763,1
#SundayThoughts,$3599831481,1
#SundayThoughts,$301285218,1
#SundayThoughts,$3612152355,1
#SundayThoughts,$361896793,1
#SundayThoughts,$366608483,1
#SundayThoughts,$376583724,1
#SundayThoughts,$379940817,1
#SundayThoughts,$385467886,1
#SundayThoughts,$3018812896,1
#SundayThoughts,$3007210655,1
#SundayThoughts,$4215191794,1
#SundayThoughts,$2654588213,1
#SundayThoughts,$229284088,1
#SundayThoughts,$23024287,1
#SundayThoughts,$2352144137,1
#SundayThoughts,$2471699777,1
#SundayThoughts,$2610984059,1
#SundayThoughts,$263519534,1
#SundayThoughts,$2659674320,1
#SundayThoughts,$2984150895,1
#SundayThoughts,$2660533134,1
#SundayThoughts,$28128812,1
#SundayThoughts,$2825554535,1
#SundayThoughts,$291210747,1
#SundayThoughts,$294077079,1
#SundayThoughts,$2957745027,1
#SundayThoughts,$4017367696,1
#SundayThoughts,$4373453363,1
#SundayThoughts,$77235908,1
#SundayThoughts,$749460110339149824,1
#SundayThoughts,$718103433,1
#SundayThoughts,$721350479951831040,1
#SundayThoughts,$723859883838181378,1
