from,to,count
#COVID19,$120036230,1
#COVID19,$1194663946264829952,1
#COVID19,$1192426805812178944,1
#COVID19,$1188529905346043904,1
#COVID19,$1187063722826764288,1
#COVID19,$118363042,1
#COVID19,$1181652042336669696,1
#COVID19,$110790095,1
#COVID19,$1177797779755880449,1
#COVID19,$1171207901018374147,1
#COVID19,$1168047248812453888,1
#COVID19,$1158065564,1
#COVID19,$1157403349668507648,1
#COVID19,$1156275707972112386,1
#COVID19,$1156139173696462849,1
#COVID19,$1149324021420515336,1
#COVID19,$113006274,1
#COVID19,$1129338624,1
#COVID19,$11270742,1
#COVID19,$1119769536561967104,1
#COVID19,$1111284056128450560,1
#COVID19,$1110547156455186438,1
#COVID19,$20599079,1
#COVID19,$2194368678,1
#COVID19,$888411270961123328,1
#COVID19,$587159956,1
#COVID19,$750807615156912132,1
#COVID19,$749889948,1
#COVID19,$74935359,1
#COVID19,$743070800,1
#COVID19,$728974064,1
#COVID19,$724215450540756992,1
#COVID19,$720035265704824832,1
#COVID19,$719971293735612416,1
#COVID19,$703425006,1
#COVID19,$702649280427855876,1
#COVID19,$67824230,1
#COVID19,$67538028,1
#COVID19,$60999529,1
#COVID19,$564455537,1
#COVID19,$766431397,1
#COVID19,$564050158,1
#COVID19,$561447826,1
#COVID19,$550306111,1
#COVID19,$550227949,1
#COVID19,$541971193,1
#COVID19,$53424178,1
#COVID19,$527596272,1
#COVID19,$508192147,1
#COVID19,$497027776,1
#COVID19,$4890021436,1
#COVID19,$4840830132,1
#COVID19,$47432229,1
#COVID19,$473288775,1
#COVID19,$4685233232,1
#COVID19,$75126953,1
#COVID19,$768227569787363328,1
#COVID19,$448784921,1
#COVID19,$854532618,1
#COVID19,$963440863430012933,1
#COVID19,$9536822,1
#COVID19,$950939948382744577,1
#COVID19,$937520210407559170,1
#COVID19,$930819520352129025,1
#COVID19,$925222941796851712,1
#COVID19,$918557007325614080,1
#COVID19,$888376834848632832,1
#COVID19,$88764043,1
#COVID19,$886585567416385537,1
#COVID19,$885301517850300417,1
#COVID19,$876911290723258369,1
#COVID19,$862885130,1
#COVID19,$842166131553058816,1
#COVID19,$779346928609951744,1
#COVID19,$840827187792117760,1
#COVID19,$840597102946324481,1
#COVID19,$828322661134696448,1
#COVID19,$824802751452475398,1
#COVID19,$822578462007447552,1
#COVID19,$822203952116551680,1
#COVID19,$816668693748793344,1
#COVID19,$816188584080408576,1
#COVID19,$814288241763450880,1
#COVID19,$813172367228895232,1
#COVID19,$810053322,1
#COVID19,$808432572,1
#COVID19,$789111802055581696,1
#COVID19,$78435064,1
#COVID19,$455713101,1
#COVID19,$43734583,1
#COVID19,$220069898,1
#COVID19,$243358077,1
#COVID19,$2899835072,1
#COVID19,$288985593,1
#COVID19,$2857439198,1
#COVID19,$2828445091,1
#COVID19,$278661432,1
#COVID19,$2739446098,1
#COVID19,$273541388,1
#COVID19,$26617323,1
#COVID19,$2564569692,1
#COVID19,$256139074,1
#COVID19,$2532904621,1
#COVID19,$2448248076,1
#COVID19,$24409220,1
#COVID19,$24282882,1
#COVID19,$2929327330,1
#COVID19,$24197833,1
#COVID19,$236333901,1
#COVID19,$2361453872,1
#COVID19,$23591198,1
#COVID19,$2334791696,1
#COVID19,$232167856,1
#COVID19,$232106713,1
#COVID19,$2303586823,1
#COVID19,$2274669594,1
#COVID19,$2272026774,1
#COVID19,$22521285,1
#COVID19,$2249030818,1
#COVID19,$22240612,1
#COVID19,$2202174871,1
#COVID19,$291285989,1
#COVID19,$296907422,1
#COVID19,$429876308,1
#COVID19,$338021493,1
#COVID19,$412425734,1
#COVID19,$411128284,1
#COVID19,$400667311,1
#COVID19,$36585146,1
#COVID19,$36519979,1
#COVID19,$361702151,1
#COVID19,$360854184,1
#COVID19,$358588849,1
#COVID19,$35678837,1
#COVID19,$355435964,1
#COVID19,$349523892,1
#COVID19,$347148594,1
#COVID19,$34708125,1
#COVID19,$336660733,1
#COVID19,$2970501645,1
#COVID19,$3319914729,1
#COVID19,$3317918196,1
#COVID19,$326078182,1
#COVID19,$323596821,1
#COVID19,$3166068824,1
#COVID19,$3144129598,1
#COVID19,$3128766508,1
#COVID19,$31170582,1
#COVID19,$3106991609,1
#COVID19,$309701328,1
#COVID19,$308905193,1
#COVID19,$3075549808,1
#COVID19,$29776096,1
#COVID19,$2971364825,1
#COVID19,$893180875009142784,1
#COVID19,$88705971,1
#COVID19,$546955429,1
#COVID19,$1202300907024601089,1
#COVID19,$1269090536876630017,1
#COVID19,$1267763261610606594,1
#COVID19,$1267381280,1
#COVID19,$1266730419812208641,1
#COVID19,$1263934232851886081,1
#COVID19,$1259499863148036099,1
#COVID19,$1259214218408140800,1
#COVID19,$1245297726046298112,1
#COVID19,$1243250832126152705,1
#COVID19,$124237063,1
#COVID19,$1239004332206546949,1
#COVID19,$122416541,1
#COVID19,$120722862,1
#COVID19,$1199052186849644545,1
#COVID19,$1276269656224026624,1
#COVID19,$1196396534130188289,1
#COVID19,$1191026827059269632,1
#COVID19,$1185191431889215489,1
#COVID19,$1183392861997453319,1
#COVID19,$116682672,1
#COVID19,$1163743211359264769,1
#COVID19,$1151117979125526528,1
#COVID19,$1149120487412441089,1
#COVID19,$1141660682963902464,1
#COVID19,$1124447266205503488,1
#COVID19,$1108471212110475266,1
#COVID19,$1096332270414241792,1
#COVID19,$1095147283216326657,1
#COVID19,$109302916,1
#COVID19,$1275928551884234758,1
#COVID19,$1279086021951381504,1
#COVID19,$1087725238400503810,1
#COVID19,$1351572824,1
#COVID19,$180895379,1
#COVID19,$17858842,1
#COVID19,$17627340,1
#COVID19,$1689488454,1
#COVID19,$15937596,1
#COVID19,$156566780,1
#COVID19,$1549376095,1
#COVID19,$1540830408,1
#COVID19,$1489322834,1
#COVID19,$1480793731,1
#COVID19,$1463050021,1
#COVID19,$1397238054,1
#COVID19,$139010636,1
#COVID19,$134377379,1
#COVID19,$1281481632403189760,1
#COVID19,$130634896,1
#COVID19,$1303407860898918400,1
#COVID19,$1302304823899910144,1
#COVID19,$1299108514225299459,1
#COVID19,$1298054545633812481,1
#COVID19,$1297556353116971009,1
#COVID19,$1295853883588251649,1
#COVID19,$1293323493719838722,1
#COVID19,$1292509489824923649,1
#COVID19,$1292425241864466432,1
#COVID19,$1289333089840373761,1
#COVID19,$1287803571543707648,1
#COVID19,$1284513881860251650,1
#COVID19,$1283749997843021826,1
#COVID19,$1089169037697994753,1
#COVID19,$1084169956584030210,1
#COVID19,$181662161,1
#COVID19,$750025717635842048,1
#COVID19,$841120709640359936,1
#COVID19,$832006179819757569,1
#COVID19,$828982343973089280,1
#COVID19,$827246630873100288,1
#COVID19,$825395480028852225,1
#COVID19,$824333202429005832,1
#COVID19,$814509619938660352,1
#COVID19,$804055305483128832,1
#COVID19,$792390434962169856,1
#COVID19,$785305270029324288,1
#COVID19,$781953216896466944,1
#COVID19,$773356545887252480,1
#COVID19,$751813002308022273,1
#COVID19,$748218626,1
#COVID19,$84553922,1
#COVID19,$746777603558735872,1
#COVID19,$726824782398906368,1
#COVID19,$710121174064373761,1
#COVID19,$704519691075608576,1
#COVID19,$70424055,1
#COVID19,$624051691,1
#COVID19,$60790159,1
#COVID19,$606465600,1
#COVID19,$599632756,1
#COVID19,$589522145,1
#COVID19,$580304651,1
#COVID19,$577380112,1
#COVID19,$552075439,1
#COVID19,$547546469,1
#COVID19,$84398622,1
#COVID19,$8711232,1
#COVID19,$1080446355263365120,1
#COVID19,$964827475443441666,1
#COVID19,$1076861243942715393,1
#COVID19,$1075418316,1
#COVID19,$1067293117,1
#COVID19,$1047959478988099585,1
#COVID19,$1042901452690083840,1
#COVID19,$1040447646,1
#COVID19,$1038819609829416960,1
#COVID19,$102527818,1
#COVID19,$100828914,1
#COVID19,$100414200,1
#COVID19,$998343827491573760,1
#COVID19,$97565966,1
#COVID19,$969720501445824512,1
#COVID19,$935842773902688261,1
#COVID19,$87141839,1
#COVID19,$929757595648262151,1
#COVID19,$912139835858710529,1
#COVID19,$905678170988433408,1
#COVID19,$90456909,1
#COVID19,$903407222423728131,1
#COVID19,$891770041,1
#COVID19,$890137920291700740,1
#COVID19,$888610743041392640,1
#COVID19,$885412644559179776,1
#COVID19,$884869990784139265,1
#COVID19,$884494050790785024,1
#COVID19,$879910588079591424,1
#COVID19,$874727256,1
#COVID19,$87232872,1
#COVID19,$181505946,1
#COVID19,$187022370,1
#COVID19,$885218362334343170,1
#COVID19,$4880626245,1
#COVID19,$592421314,1
#COVID19,$58580505,1
#COVID19,$568217134,1
#COVID19,$565017495,1
#COVID19,$563990017,1
#COVID19,$55361228,1
#COVID19,$548707201,1
#COVID19,$53177321,1
#COVID19,$51735336,1
#COVID19,$51366509,1
#COVID19,$507370013,1
#COVID19,$498869438,1
#COVID19,$498316263,1
#COVID19,$4817711054,1
#COVID19,$602834178,1
#COVID19,$47538279,1
#COVID19,$472127281,1
#COVID19,$47070597,1
#COVID19,$4686700808,1
#COVID19,$465059019,1
#COVID19,$454467459,1
#COVID19,$4481861534,1
#COVID19,$445594013,1
#COVID19,$44392702,1
#COVID19,$4439154435,1
#COVID19,$44361737,1
#COVID19,$44171944,1
#COVID19,$44035657,1
#COVID19,$43882819,1
#COVID19,$602622710,1
#COVID19,$603911682,1
#COVID19,$4213185273,1
#COVID19,$800372162,1
#COVID19,$880881493010198528,1
#COVID19,$870415906920423425,1
#COVID19,$849650082148487168,1
#COVID19,$844958585071243264,1
#COVID19,$844486678324658176,1
#COVID19,$826210565265752068,1
#COVID19,$823287122631102464,1
#COVID19,$822554019596038146,1
#COVID19,$819333425203150848,1
#COVID19,$816007196802772992,1
#COVID19,$813923756,1
#COVID19,$80672965,1
#COVID19,$803455690450685952,1
#COVID19,$799997185068646400,1
#COVID19,$631648728,1
#COVID19,$794274900,1
#COVID19,$789564391528263680,1
#COVID19,$785652591426494464,1
#COVID19,$78324749,1
#COVID19,$779681092085350401,1
#COVID19,$765979966412578816,1
#COVID19,$759183757152780288,1
#COVID19,$757673555320508416,1
#COVID19,$743699234,1
#COVID19,$741563432,1
#COVID19,$736712125104697344,1
#COVID19,$728791126854008832,1
#COVID19,$726368071,1
#COVID19,$63216451,1
#COVID19,$42697488,1
#COVID19,$414983734,1
#COVID19,$187147866,1
#COVID19,$2385259090,1
#COVID19,$2844898897,1
#COVID19,$2796356244,1
#COVID19,$279373659,1
#COVID19,$27884506,1
#COVID19,$263195267,1
#COVID19,$261753538,1
#COVID19,$261434036,1
#COVID19,$260982263,1
#COVID19,$257939371,1
#COVID19,$2575003313,1
#COVID19,$2557418587,1
#COVID19,$2494354603,1
#COVID19,$2459063922,1
#COVID19,$236239047,1
#COVID19,$2869919802,1
#COVID19,$2305592671,1
#COVID19,$2303499280,1
#COVID19,$2288682782,1
#COVID19,$2284451269,1
#COVID19,$2278949408,1
#COVID19,$2233453946,1
#COVID19,$2207915396,1
#COVID19,$2155640954,1
#COVID19,$2151000045,1
#COVID19,$206321869,1
#COVID19,$20554558,1
#COVID19,$20275809,1
#COVID19,$19377913,1
#COVID19,$19024373,1
#COVID19,$2849775681,1
#COVID19,$2892945444,1
#COVID19,$40411367,1
#COVID19,$330650991,1
#COVID19,$3948201316,1
#COVID19,$39384103,1
#COVID19,$39180528,1
#COVID19,$380181422,1
#COVID19,$37837989,1
#COVID19,$367529999,1
#COVID19,$3645927317,1
#COVID19,$352666399,1
#COVID19,$343473755,1
#COVID19,$33482969,1
#COVID19,$3337976793,1
#COVID19,$333578036,1
#COVID19,$3329210512,1
#COVID19,$3310107366,1
#COVID19,$3288237638,1
#COVID19,$2909381990,1
#COVID19,$3250102350,1
#COVID19,$318951606,1
#COVID19,$318018013,1
#COVID19,$30952466,1
#COVID19,$3091759240,1
#COVID19,$3091349857,1
#COVID19,$3068301870,1
#COVID19,$3067735662,1
#COVID19,$3036532041,1
#COVID19,$3029725977,1
#COVID19,$2991758393,1
#COVID19,$2986857570,1
#COVID19,$295079565,1
#COVID19,$294241412,1
#COVID19,$1708760533,1
#COVID19,$15987188,1
#COVID19,$1295513171445383168,1
#COVID19,$116878647,1
#COVID19,$1214699320299151360,1
#COVID19,$1212879431376633856,1
#COVID19,$1210280636713320448,1
#COVID19,$1209890772968828928,1
#COVID19,$1209170426099904514,1
#COVID19,$1199313410879578113,1
#COVID19,$1197837622988562434,1
#COVID19,$119600986,1
#COVID19,$119306489,1
#COVID19,$1181789036400111617,1
#COVID19,$1177985608100261889,1
#COVID19,$1170125355656654848,1
#COVID19,$1169443939713089536,1
#COVID19,$1162427282,1
#COVID19,$1214735777537630209,1
#COVID19,$1161402309668200448,1
#COVID19,$1159309877648535552,1
#COVID19,$1158378254748667904,1
#COVID19,$1158206243481145345,1
#COVID19,$1158120617759006722,1
#COVID19,$1154458883462709249,1
#COVID19,$1152585952268890112,1
#COVID19,$1152318485059506176,1
#COVID19,$1151352797100744704,1
#COVID19,$1150877424734867456,1
#COVID19,$1136475867134255105,1
#COVID19,$1132177714306326528,1
#COVID19,$1129586286,1
#COVID19,$1123377415,1
#COVID19,$1214731804097359873,1
#COVID19,$1216252913317634048,1
#COVID19,$1114631166,1
#COVID19,$126566483,1
#COVID19,$128437501,1
#COVID19,$128046531,1
#COVID19,$1279726324853043200,1
#COVID19,$1275065517053636611,1
#COVID19,$1274934854669516801,1
#COVID19,$1273753576960077827,1
#COVID19,$1273607048614359040,1
#COVID19,$1273438390772350976,1
#COVID19,$1271555768123183104,1
#COVID19,$1270713185402675203,1
#COVID19,$1270056289973014530,1
#COVID19,$1269115860247076864,1
#COVID19,$1266742214601965568,1
#COVID19,$1265457616689467393,1
#COVID19,$1223829552843186178,1
#COVID19,$1264941015854723072,1
#COVID19,$1263283146482737153,1
#COVID19,$1262896880775606272,1
#COVID19,$1254126624297177088,1
#COVID19,$1254061721293074433,1
#COVID19,$1246520492997173251,1
#COVID19,$1243560408025198593,1
#COVID19,$1243533221536641025,1
#COVID19,$1238511310343507969,1
#COVID19,$1233543129187389449,1
#COVID19,$1233036753931587587,1
#COVID19,$1232499418785558530,1
#COVID19,$1232376914343579650,1
#COVID19,$1226298841512792064,1
#COVID19,$1121382654195261440,1
#COVID19,$1114369000706904064,1
#COVID19,$1287400983685935105,1
#COVID19,$936081925743058945,1
#COVID19,$99310898,1
#COVID19,$988798979688157185,1
#COVID19,$985532761879396353,1
#COVID19,$984040435931725824,1
#COVID19,$976432849996996609,1
#COVID19,$973924693,1
#COVID19,$969979177226199040,1
#COVID19,$964593495003480064,1
#COVID19,$962296896,1
#COVID19,$956597301258129408,1
#COVID19,$954709963942842368,1
#COVID19,$950190109239816192,1
#COVID19,$938145907,1
#COVID19,$934517509440536576,1
#COVID19,$997682274,1
#COVID19,$933301135053672448,1
#COVID19,$930282753756749824,1
#COVID19,$928915202472636416,1
#COVID19,$926598625278550016,1
#COVID19,$924072521510551552,1
#COVID19,$901161488643010560,1
#COVID19,$892583782326321152,1
#COVID19,$889500592917192705,1
#COVID19,$888068545849942016,1
#COVID19,$882926248124719104,1
#COVID19,$882800534964453376,1
#COVID19,$881828610935406592,1
#COVID19,$880589099140296704,1
#COVID19,$87993983,1
#COVID19,$995918132307886080,1
#COVID19,$1005580916096471040,1
#COVID19,$1111882164130537473,1
#COVID19,$105957255,1
#COVID19,$1111450223543500828,1
#COVID19,$111089701,1
#COVID19,$1109578526,1
#COVID19,$1109207258641170432,1
#COVID19,$1093942046216249345,1
#COVID19,$109064246,1
#COVID19,$1086844532,1
#COVID19,$108474375,1
#COVID19,$1080783895224758272,1
#COVID19,$1077464364,1
#COVID19,$1077391380027064322,1
#COVID19,$1074115014116556800,1
#COVID19,$1063113834771038208,1
#COVID19,$105547337,1
#COVID19,$100876567,1
#COVID19,$1052392478,1
#COVID19,$1047849298619236352,1
#COVID19,$1046754862585860096,1
#COVID19,$104199233,1
#COVID19,$1040994825112367110,1
#COVID19,$1037752437979865088,1
#COVID19,$102995552,1
#COVID19,$1029178161987297281,1
#COVID19,$1019195801615159296,1
#COVID19,$101855451,1
#COVID19,$1015826276148482048,1
#COVID19,$1012624759765504000,1
#COVID19,$1011970623470489601,1
#COVID19,$101115655,1
#COVID19,$1284624343977398272,1
#COVID19,$1287829222510088192,1
#COVID19,$872964081019478016,1
#COVID19,$266999028,1
#COVID19,$2983141825,1
#COVID19,$2965881751,1
#COVID19,$2903895178,1
#COVID19,$2877103912,1
#COVID19,$2874805368,1
#COVID19,$2846676437,1
#COVID19,$2845693970,1
#COVID19,$283262416,1
#COVID19,$2799039902,1
#COVID19,$2765249728,1
#COVID19,$2761399774,1
#COVID19,$275343068,1
#COVID19,$2731571361,1
#COVID19,$266564255,1
#COVID19,$30213351,1
#COVID19,$263889458,1
#COVID19,$263881174,1
#COVID19,$261941210,1
#COVID19,$26071967,1
#COVID19,$2598357146,1
#COVID19,$2521350702,1
#COVID19,$24787165,1
#COVID19,$24483660,1
#COVID19,$2430341433,1
#COVID19,$243013148,1
#COVID19,$2426667332,1
#COVID19,$24198047,1
#COVID19,$241539105,1
#COVID19,$23897833,1
#COVID19,$3005180361,1
#COVID19,$30458471,1
#COVID19,$2331165890,1
#COVID19,$33208116,1
#COVID19,$373170918,1
#COVID19,$3730582572,1
#COVID19,$3707653592,1
#COVID19,$36842122,1
#COVID19,$3528266713,1
#COVID19,$3510591,1
#COVID19,$349666319,1
#COVID19,$34947001,1
#COVID19,$34787169,1
#COVID19,$346998767,1
#COVID19,$344938512,1
#COVID19,$340818984,1
#COVID19,$337834426,1
#COVID19,$331920668,1
#COVID19,$3063984112,1
#COVID19,$331173366,1
#COVID19,$329681844,1
#COVID19,$3284503640,1
#COVID19,$32820396,1
#COVID19,$32575705,1
#COVID19,$322930174,1
#COVID19,$3174106297,1
#COVID19,$317290922,1
#COVID19,$316791579,1
#COVID19,$31361848,1
#COVID19,$3124178271,1
#COVID19,$3121993144,1
#COVID19,$3097390120,1
#COVID19,$308177206,1
#COVID19,$238099048,1
#COVID19,$2321197453,1
#COVID19,$1289358574225895424,1
#COVID19,$1398637189,1
#COVID19,$1608388963,1
#COVID19,$159309050,1
#COVID19,$158933816,1
#COVID19,$15463070,1
#COVID19,$154253581,1
#COVID19,$1498616906,1
#COVID19,$148449788,1
#COVID19,$1480755044,1
#COVID19,$1450029019,1
#COVID19,$144089602,1
#COVID19,$14119913,1
#COVID19,$140586054,1
#COVID19,$1402154874,1
#COVID19,$1344698406,1
#COVID19,$16178191,1
#COVID19,$13285612,1
#COVID19,$131384710,1
#COVID19,$130967839,1
#COVID19,$1302773598512275456,1
#COVID19,$1302055734843236354,1
#COVID19,$1301664013051461632,1
#COVID19,$1301358857688682498,1
#COVID19,$1301283684750774272,1
#COVID19,$1300617519858888705,1
#COVID19,$1299566902285488131,1
#COVID19,$1299243967255584769,1
#COVID19,$1296617482438864896,1
#COVID19,$1290377258813841408,1
#COVID19,$1289617361331511299,1
#COVID19,$161746034,1
#COVID19,$161967179,1
#COVID19,$2314032098,1
#COVID19,$19478009,1
#COVID19,$230533440,1
#COVID19,$230328891,1
#COVID19,$22903622,1
#COVID19,$22858153,1
#COVID19,$227799536,1
#COVID19,$22456447,1
#COVID19,$2243609715,1
#COVID19,$216827340,1
#COVID19,$2159794280,1
#COVID19,$214579368,1
#COVID19,$212920481,1
#COVID19,$210701929,1
#COVID19,$20293015,1
#COVID19,$19328671,1
#COVID19,$1626578042,1
#COVID19,$19148832,1
#COVID19,$183753455,1
#COVID19,$18058085,1
#COVID19,$18041854,1
#COVID19,$179743476,1
#COVID19,$174593734,1
#COVID19,$17301664,1
#COVID19,$1729484610,1
#COVID19,$1683667476,1
#COVID19,$16723534,1
#COVID19,$1671262050,1
#COVID19,$165793361,1
#COVID19,$16408207,1
#COVID19,$163121789,1
#COVID19,$87983041,1
#COVID19,$87286930,1
#COVID19,$3749682733,1
#COVID19,$25290152,1
#COVID19,$27385508,1
#COVID19,$267736380,1
#COVID19,$26663678,1
#COVID19,$26341787,1
#COVID19,$2608870472,1
#COVID19,$260090357,1
#COVID19,$2595757933,1
#COVID19,$259309009,1
#COVID19,$256495314,1
#COVID19,$256181620,1
#COVID19,$25537015,1
#COVID19,$255066209,1
#COVID19,$254302815,1
#COVID19,$25120424,1
#COVID19,$27585547,1
#COVID19,$24970656,1
#COVID19,$249225376,1
#COVID19,$24823177,1
#COVID19,$244491521,1
#COVID19,$242954148,1
#COVID19,$242696283,1
#COVID19,$24234505,1
#COVID19,$241406440,1
#COVID19,$2413450710,1
#COVID19,$23945879,1
#COVID19,$23880527,1
#COVID19,$2386229700,1
#COVID19,$2384246251,1
#COVID19,$2362160480,1
#COVID19,$274712314,1
#COVID19,$2790091413,1
#COVID19,$227587417,1
#COVID19,$3227546688,1
#COVID19,$3378229997,1
#COVID19,$33687871,1
#COVID19,$334757125,1
#COVID19,$333151846,1
#COVID19,$33146623,1
#COVID19,$33145858,1
#COVID19,$3303655423,1
#COVID19,$3296564351,1
#COVID19,$3256609651,1
#COVID19,$3248379481,1
#COVID19,$323120520,1
#COVID19,$322965126,1
#COVID19,$322881819,1
#COVID19,$321511232,1
#COVID19,$28179447,1
#COVID19,$3192473749,1
#COVID19,$3179207340,1
#COVID19,$313051951,1
#COVID19,$3122541676,1
#COVID19,$3053752538,1
#COVID19,$3018580003,1
#COVID19,$30155403,1
#COVID19,$301032519,1
#COVID19,$2966914766,1
#COVID19,$290484667,1
#COVID19,$2893213884,1
#COVID19,$2884721763,1
#COVID19,$2864628861,1
#COVID19,$283164386,1
#COVID19,$2331256608,1
#COVID19,$2273115470,1
#COVID19,$342306978,1
#COVID19,$148601461,1
#COVID19,$167558493,1
#COVID19,$166431943,1
#COVID19,$1663972316,1
#COVID19,$165167261,1
#COVID19,$16079634,1
#COVID19,$15867718,1
#COVID19,$157067455,1
#COVID19,$1564676498,1
#COVID19,$1549005932,1
#COVID19,$154215588,1
#COVID19,$1520254254,1
#COVID19,$151277267,1
#COVID19,$14996706,1
#COVID19,$145760696,1
#COVID19,$1687055660,1
#COVID19,$144377653,1
#COVID19,$143549430,1
#COVID19,$1403364408,1
#COVID19,$13885082,1
#COVID19,$138152239,1
#COVID19,$1370513989,1
#COVID19,$1343422351,1
#COVID19,$131331001,1
#COVID19,$1302440209020321792,1
#COVID19,$1300485681718988800,1
#COVID19,$1297855274066128896,1
#COVID19,$1297325117127753728,1
#COVID19,$1296580550132527104,1
#COVID19,$1296477964712808449,1
#COVID19,$1680174649,1
#COVID19,$17015571,1
#COVID19,$2195042710,1
#COVID19,$192609029,1
#COVID19,$21905129,1
#COVID19,$2190330965,1
#COVID19,$2188630783,1
#COVID19,$2179023759,1
#COVID19,$2174327760,1
#COVID19,$21461995,1
#COVID19,$21457771,1
#COVID19,$214335724,1
#COVID19,$21209810,1
#COVID19,$20754491,1
#COVID19,$200595845,1
#COVID19,$199883469,1
#COVID19,$1971729972,1
#COVID19,$19225446,1
#COVID19,$17040107,1
#COVID19,$1909899541,1
#COVID19,$973933564743086080,1
#COVID19,$189101826,1
#COVID19,$18831926,1
#COVID19,$1877617506,1
#COVID19,$18427998,1
#COVID19,$183250863,1
#COVID19,$18323059,1
#COVID19,$18101337,1
#COVID19,$178156914,1
#COVID19,$17635001,1
#COVID19,$17595487,1
#COVID19,$17114552,1
#COVID19,$171085064,1
#COVID19,$3391198715,1
#COVID19,$34572260,1
#COVID19,$87096789,1
#COVID19,$764445126903103488,1
#COVID19,$817914929671995394,1
#COVID19,$816304544,1
#COVID19,$815286346747170816,1
#COVID19,$808009021877731328,1
#COVID19,$805677062333853698,1
#COVID19,$800880569487749122,1
#COVID19,$798358364208168960,1
#COVID19,$797239662716841985,1
#COVID19,$794980547848261632,1
#COVID19,$787819496048201728,1
#COVID19,$785758901413085184,1
#COVID19,$777913256467836928,1
#COVID19,$770289359476097024,1
#COVID19,$761104339259633665,1
#COVID19,$819028469644410880,1
#COVID19,$759518484099366913,1
#COVID19,$756418167933693953,1
#COVID19,$755962580846321664,1
#COVID19,$755852694,1
#COVID19,$754592746405449728,1
#COVID19,$752997312566267904,1
#COVID19,$752705075521294337,1
#COVID19,$75155058,1
#COVID19,$750331049020952577,1
#COVID19,$743820128777732096,1
#COVID19,$73998366,1
#COVID19,$737694602,1
#COVID19,$734496160598003712,1
#COVID19,$72700783,1
#COVID19,$818937805573410819,1
#COVID19,$820465608,1
#COVID19,$707615256,1
#COVID19,$83659897,1
#COVID19,$87088452,1
#COVID19,$87005521,1
#COVID19,$867121998,1
#COVID19,$860610470939697153,1
#COVID19,$853927976911552512,1
#COVID19,$853826144,1
#COVID19,$850124612549705728,1
#COVID19,$848440530472058880,1
#COVID19,$846415250891026433,1
#COVID19,$845537071,1
#COVID19,$844631388,1
#COVID19,$841413794429460480,1
#COVID19,$840940934657318912,1
#COVID19,$835998647607300096,1
#COVID19,$820650523565129730,1
#COVID19,$828445830239625218,1
#COVID19,$828073846011949056,1
#COVID19,$827205176385630208,1
#COVID19,$826898673984434176,1
#COVID19,$826828633968824321,1
#COVID19,$826690577076994048,1
#COVID19,$824004742087081985,1
#COVID19,$823706642420236293,1
#COVID19,$822556333232848896,1
#COVID19,$822512733556011008,1
#COVID19,$822180925467398148,1
#COVID19,$821062566747238400,1
#COVID19,$821055116367183872,1
#COVID19,$820834657,1
#COVID19,$718690670,1
#COVID19,$700712632060219392,1
#COVID19,$346150152,1
#COVID19,$3867587892,1
#COVID19,$42840971,1
#COVID19,$42798992,1
#COVID19,$425455967,1
#COVID19,$42358442,1
#COVID19,$4230938057,1
#COVID19,$4197044669,1
#COVID19,$41713818,1
#COVID19,$414215832,1
#COVID19,$411823858,1
#COVID19,$411078538,1
#COVID19,$392660929,1
#COVID19,$38728884,1
#COVID19,$387164450,1
#COVID19,$38353559,1
#COVID19,$452948343,1
#COVID19,$382110162,1
#COVID19,$381829318,1
#COVID19,$378949145,1
#COVID19,$376467398,1
#COVID19,$374814334,1
#COVID19,$37346926,1
#COVID19,$37108214,1
#COVID19,$37020219,1
#COVID19,$364822632,1
#COVID19,$36476664,1
#COVID19,$364706524,1
#COVID19,$357232722,1
#COVID19,$356546958,1
#COVID19,$35110833,1
#COVID19,$440418094,1
#COVID19,$4531371,1
#COVID19,$696151082028781568,1
#COVID19,$521480523,1
#COVID19,$67422413,1
#COVID19,$66365462,1
#COVID19,$64998253,1
#COVID19,$64865364,1
#COVID19,$622963306,1
#COVID19,$60519367,1
#COVID19,$60324043,1
#COVID19,$59511593,1
#COVID19,$593513239,1
#COVID19,$57992091,1
#COVID19,$55367501,1
#COVID19,$542605425,1
#COVID19,$53897414,1
#COVID19,$51839302,1
#COVID19,$4548937528,1
#COVID19,$512860075,1
#COVID19,$504951316,1
#COVID19,$50184628,1
#COVID19,$481703086,1
#COVID19,$4751298991,1
#COVID19,$4724912736,1
#COVID19,$467016100,1
#COVID19,$4664204653,1
#COVID19,$46462901,1
#COVID19,$46430064,1
#COVID19,$464161958,1
#COVID19,$46019439,1
#COVID19,$459815676,1
#COVID19,$458072441,1
#COVID19,$37325529,1
#COVID19,$378963054,1
#COVID19,$155925554,1
#COVID19,$2381918144,1
#COVID19,$2913960388,1
#COVID19,$2893391502,1
#COVID19,$2848170622,1
#COVID19,$276166976,1
#COVID19,$26356331,1
#COVID19,$2548709839,1
#COVID19,$2510918743,1
#COVID19,$25028284,1
#COVID19,$2455478245,1
#COVID19,$244383955,1
#COVID19,$2439831350,1
#COVID19,$2437641045,1
#COVID19,$2423993204,1
#COVID19,$2355681643,1
#COVID19,$294099546,1
#COVID19,$2348791176,1
#COVID19,$2289612174,1
#COVID19,$22695460,1
#COVID19,$2249503747,1
#COVID19,$222278803,1
#COVID19,$22168349,1
#COVID19,$22105603,1
#COVID19,$199065389,1
#COVID19,$19270418,1
