from,to,count
#KazzAwards2020,$792693798,1
#KazzAwards2020,$1243967827381346305,1
#KazzAwards2020,$874922441688186880,1
#KazzAwards2020,$1243814335576592385,1
#KazzAwards2020,$1242751649002565632,1
#KazzAwards2020,$933399261009526784,1
#KazzAwards2020,$944089713324912640,1
#KazzAwards2020,$1241372008929095682,1
#KazzAwards2020,$966522824339767298,1
#KazzAwards2020,$1239913625973710848,1
#KazzAwards2020,$1233566333834448896,1
#KazzAwards2020,$1071090162422042624,1
#KazzAwards2020,$984813813286354944,1
#KazzAwards2020,$990990987362160640,1
#KazzAwards2020,$1222892289749479424,1
#KazzAwards2020,$1214104063937110016,1
#KazzAwards2020,$1208309656830922752,1
#KazzAwards2020,$1194880684050960384,1
#KazzAwards2020,$1171210773126758401,1
#KazzAwards2020,$996928325426733056,1
#KazzAwards2020,$1155120782617587713,1
#KazzAwards2020,$1000710870077399040,1
#KazzAwards2020,$1151065224369152001,1
#KazzAwards2020,$1087322802581995520,1
#KazzAwards2020,$1059046914836975616,1
#KazzAwards2020,$703815730207203328,1
#KazzAwards2020,$1261674186126180352,1
#KazzAwards2020,$924597102767890432,1
#KazzAwards2020,$701057541845884928,1
#KazzAwards2020,$2876335220,1
#KazzAwards2020,$883980118237917184,1
#KazzAwards2020,$857781319312359424,1
#KazzAwards2020,$3419340852,1
#KazzAwards2020,$3621457274,1
#KazzAwards2020,$838619017,1
#KazzAwards2020,$82931744,1
#KazzAwards2020,$4493828892,1
#KazzAwards2020,$454987068,1
#KazzAwards2020,$550710327,1
#KazzAwards2020,$763403509140037634,1
#KazzAwards2020,$1185705145406914560,1
#KazzAwards2020,$707460991131500544,1
#KazzAwards2020,$1291411977613451264,1
#KazzAwards2020,$4201568839,1
#KazzAwards2020,$3299749471,1
#KazzAwards2020,$3253350170,1
#KazzAwards2020,$753475576392888320,1
#KazzAwards2020,$3026359380,1
#KazzAwards2020,$2948916655,1
#KazzAwards2020,$2915460530,1
#KazzAwards2020,$761446044278202368,1
#KazzAwards2020,$2500952484,1
#KazzAwards2020,$2168707958,1
#KazzAwards2020,$1287665817589440512,1
#KazzAwards2020,$812404818048233472,1
#KazzAwards2020,$889647480958320640,1
#KazzAwards2020,$915012428903079940,1
#KazzAwards2020,$1290502628347006976,1
#KazzAwards2020,$95879086,1
#KazzAwards2020,$1283856297566171136,1
#KazzAwards2020,$1242836016114937856,1
#KazzAwards2020,$1268359686933213184,1
#KazzAwards2020,$1269668722995691520,1
#KazzAwards2020,$1271670536133685248,1
#KazzAwards2020,$1274326223938674691,1
#KazzAwards2020,$1241968037978230784,1
#KazzAwards2020,$1238121792213938176,1
#KazzAwards2020,$1280120149710827521,1
#KazzAwards2020,$1235832850022162433,1
#KazzAwards2020,$1224734894858719232,1
#KazzAwards2020,$1206061002422251520,1
#KazzAwards2020,$1193810242833768454,1
#KazzAwards2020,$1183872858713288704,1
#KazzAwards2020,$929710048359698432,1
#KazzAwards2020,$1173077788825276416,1
#KazzAwards2020,$1101171029009883136,1
#KazzAwards2020,$1286265181274648576,1
#KazzAwards2020,$1088462032263819264,1
#KazzAwards2020,$1080474514016788480,1
#KazzAwards2020,$1057787865994682368,1
#KazzAwards2020,$1056918647011082243,1
#KazzAwards2020,$1054739583844278273,1
#KazzAwards2020,$1030729231087501312,1
#KazzAwards2020,$1005809150373158913,1
#KazzAwards2020,$987738476027174912,1
#KazzAwards2020,$985074540022644736,1
#KazzAwards2020,$1288654597658050560,1
#KazzAwards2020,$1287046488099418112,1
#KazzAwards2020,$1283967446869700610,1
#KazzAwards2020,$1244453648584728576,1
#KazzAwards2020,$1256217046301499401,1
#KazzAwards2020,$1239541126098350080,1
#KazzAwards2020,$1182966428325908480,1
#KazzAwards2020,$1246114556050436097,1
#KazzAwards2020,$1174152837854400513,1
#KazzAwards2020,$1167832620,1
#KazzAwards2020,$1147335063228444673,1
#KazzAwards2020,$1246807487996518402,1
#KazzAwards2020,$1250067534000381955,1
#KazzAwards2020,$1146325584806440960,1
#KazzAwards2020,$1100650541334507521,1
#KazzAwards2020,$1256141351965478914,1
#KazzAwards2020,$1039899149234102272,1
#KazzAwards2020,$1031918441375051777,1
#KazzAwards2020,$1232882492987691008,1
#KazzAwards2020,$1261982804402860032,1
#KazzAwards2020,$991479922731331585,1
#KazzAwards2020,$969490946923507713,1
#KazzAwards2020,$1276018128489558018,1
#KazzAwards2020,$957592848215363586,1
#KazzAwards2020,$228377439,1
#KazzAwards2020,$2497675273,1
#KazzAwards2020,$294761219,1
#KazzAwards2020,$940021993386147841,1
#KazzAwards2020,$4156266073,1
#KazzAwards2020,$933013397771190272,1
#KazzAwards2020,$705921172626501633,1
#KazzAwards2020,$833330719061479424,1
#KazzAwards2020,$1237588342537060352,1
#KazzAwards2020,$1188460439543242752,1
#KazzAwards2020,$1275437330329976833,1
#KazzAwards2020,$1130122862851907584,1
#KazzAwards2020,$1274625271476305921,1
#KazzAwards2020,$993102625447931904,1
#KazzAwards2020,$1014574048955600896,1
#KazzAwards2020,$1270793965822816256,1
#KazzAwards2020,$1044605053594558465,1
#KazzAwards2020,$1263838639378665473,1
#KazzAwards2020,$1261652039878144001,1
#KazzAwards2020,$1063244421389406209,1
#KazzAwards2020,$1079301709967441920,1
#KazzAwards2020,$1105580055453790209,1
#KazzAwards2020,$1258207420456656896,1
#KazzAwards2020,$1114490003470446592,1
#KazzAwards2020,$1258057273416400896,1
#KazzAwards2020,$1256624066472996866,1
#KazzAwards2020,$1209817905656811520,1
#KazzAwards2020,$1255074296902238209,1
#KazzAwards2020,$1254563282691608576,1
#KazzAwards2020,$1135638223517040641,1
#KazzAwards2020,$1250169090259419139,1
#KazzAwards2020,$1247461334058291205,1
#KazzAwards2020,$1241947990891233280,1
#KazzAwards2020,$1240186383806808065,1
#KazzAwards2020,$1150024856026484738,1
#KazzAwards2020,$1238960962855735297,1
#KazzAwards2020,$1240114424452612102,1
#KazzAwards2020,$1214888190974128128,1
#KazzAwards2020,$1206787274177835008,1
#KazzAwards2020,$1196078464907874305,1
#KazzAwards2020,$1260757518671679488,1
#KazzAwards2020,$1248814378192789505,1
#KazzAwards2020,$423365305,1
#KazzAwards2020,$423837372,1
#KazzAwards2020,$1262069600377688064,1
#KazzAwards2020,$2376885498,1
#KazzAwards2020,$1260749448201687042,1
#KazzAwards2020,$2421882074,1
#KazzAwards2020,$1257613480510713856,1
#KazzAwards2020,$249626007,1
#KazzAwards2020,$1256959856528945153,1
#KazzAwards2020,$2773029944,1
#KazzAwards2020,$1256098726340222979,1
#KazzAwards2020,$3052398896,1
#KazzAwards2020,$1255736298200903680,1
#KazzAwards2020,$339627924,1
#KazzAwards2020,$1255472585497808897,1
#KazzAwards2020,$1263518541006778368,1
#KazzAwards2020,$717414993679912960,1
#KazzAwards2020,$746260401776533504,1
#KazzAwards2020,$751600665596571649,1
#KazzAwards2020,$773549476367794176,1
#KazzAwards2020,$1253987183293276160,1
#KazzAwards2020,$781456140869652481,1
#KazzAwards2020,$1253483630678077440,1
#KazzAwards2020,$791877822415458305,1
#KazzAwards2020,$928269518379421697,1
#KazzAwards2020,$1246823532861853699,1
#KazzAwards2020,$793085468564856832,1
#KazzAwards2020,$1245029500645068800,1
#KazzAwards2020,$1241775579042426881,1
#KazzAwards2020,$2275898862,1
#KazzAwards2020,$214401343,1
#KazzAwards2020,$824106985540812800,1
#KazzAwards2020,$1284120621660532736,1
#KazzAwards2020,$1265961953370886146,1
#KazzAwards2020,$1267615875722432512,1
#KazzAwards2020,$3791901554,1
#KazzAwards2020,$1268524805956894720,1
#KazzAwards2020,$3459906853,1
#KazzAwards2020,$3321184322,1
#KazzAwards2020,$1273474466777927681,1
#KazzAwards2020,$3262887931,1
#KazzAwards2020,$2351618659,1
#KazzAwards2020,$2296536793,1
#KazzAwards2020,$2229343218,1
#KazzAwards2020,$141647903,1
#KazzAwards2020,$1274995271538110466,1
#KazzAwards2020,$1285005822980878336,1
#KazzAwards2020,$1264257107722829825,1
#KazzAwards2020,$1287339827885510656,1
#KazzAwards2020,$1292299627207643136,1
#KazzAwards2020,$1287438288081391618,1
#KazzAwards2020,$1292098848186404872,1
#KazzAwards2020,$1285453749234929664,1
#KazzAwards2020,$1285144132176891907,1
#KazzAwards2020,$1295604504218365952,1
#KazzAwards2020,$183360078,1
#KazzAwards2020,$1281955838689607681,1
#KazzAwards2020,$1281338268819185664,1
#KazzAwards2020,$184714393,1
#KazzAwards2020,$1272481009640980480,1
#KazzAwards2020,$1270549296270774273,1
#KazzAwards2020,$823859418605305856,1
#KazzAwards2020,$840211037659971584,1
#KazzAwards2020,$1208255478,1
#KazzAwards2020,$143908907,1
#KazzAwards2020,$1082331926524874754,1
#KazzAwards2020,$787872133,1
#KazzAwards2020,$753491952092393472,1
#KazzAwards2020,$53403953,1
#KazzAwards2020,$456455415,1
#KazzAwards2020,$333462887,1
#KazzAwards2020,$1103600130274410496,1
#KazzAwards2020,$3264073236,1
#KazzAwards2020,$111538818,1
#KazzAwards2020,$164512624,1
#KazzAwards2020,$1125621928079663105,1
#KazzAwards2020,$1155025654963793920,1
#KazzAwards2020,$131178648,1
#KazzAwards2020,$836263595184803840,1
#KazzAwards2020,$1293908878833250304,1
#KazzAwards2020,$1288872504078094336,1
#KazzAwards2020,$1279729271921995776,1
#KazzAwards2020,$1170631110566432769,1
#KazzAwards2020,$1273774397447213056,1
#KazzAwards2020,$1268437968487763969,1
#KazzAwards2020,$1179691023359852544,1
#KazzAwards2020,$1257551253908807681,1
#KazzAwards2020,$1189367378074722305,1
#KazzAwards2020,$1252936795412545537,1
#KazzAwards2020,$120392481,1
#KazzAwards2020,$1252633516598161408,1
#KazzAwards2020,$1207150572626776064,1
#KazzAwards2020,$1055105324019904513,1
#KazzAwards2020,$916507149357813760,1
#KazzAwards2020,$1240847846649151489,1
#KazzAwards2020,$1136509928472961024,1
#KazzAwards2020,$1235952742490705920,1
#KazzAwards2020,$1232589782988947456,1
#KazzAwards2020,$861772564657569792,1
#KazzAwards2020,$1227431666802556929,1
#KazzAwards2020,$1219584656313475072,1
#KazzAwards2020,$873551487342751745,1
#KazzAwards2020,$875706405893713920,1
#KazzAwards2020,$878093598864035840,1
#KazzAwards2020,$1192937695053529089,1
#KazzAwards2020,$900727423741722624,1
#KazzAwards2020,$1192046644805525504,1
#KazzAwards2020,$919809238825947137,1
#KazzAwards2020,$1146307145689751552,1
#KazzAwards2020,$1098519044674662400,1
#KazzAwards2020,$934968429882126339,1
#KazzAwards2020,$1096421913717424128,1
#KazzAwards2020,$1093225321745137664,1
#KazzAwards2020,$941254237840740353,1
#KazzAwards2020,$952566908712247297,1
#KazzAwards2020,$957090070871162880,1
#KazzAwards2020,$1087765455551455232,1
#KazzAwards2020,$1060964341703311361,1
#KazzAwards2020,$984054917189943297,1
#KazzAwards2020,$1033001839711539201,1
#KazzAwards2020,$1029554399981400064,1
#KazzAwards2020,$1021412464670359552,1
#KazzAwards2020,$1001358875650490368,1
#KazzAwards2020,$985514774271152128,1
#KazzAwards2020,$1046739809576730625,1
#KazzAwards2020,$990583529074393089,1
#KazzAwards2020,$1007647007001833472,1
#KazzAwards2020,$1091858125034901504,1
#KazzAwards2020,$801686546344644608,1
#KazzAwards2020,$940948575046868994,1
#KazzAwards2020,$947462359840206850,1
#KazzAwards2020,$959713244947427328,1
#KazzAwards2020,$980079893026258944,1
#KazzAwards2020,$1038119706803109888,1
#KazzAwards2020,$1064135032623685632,1
#KazzAwards2020,$1096066041057144833,1
#KazzAwards2020,$555987319,1
#KazzAwards2020,$1120358718984441857,1
#KazzAwards2020,$1124155087306219520,1
#KazzAwards2020,$1137648816570552321,1
#KazzAwards2020,$1145622469035749377,1
#KazzAwards2020,$1148172701871161344,1
#KazzAwards2020,$1163136095262892032,1
#KazzAwards2020,$1165297571293614085,1
#KazzAwards2020,$1174295054082404352,1
#KazzAwards2020,$718417414,1
#KazzAwards2020,$547434157,1
#KazzAwards2020,$1215111686119538688,1
#KazzAwards2020,$1239755821656862720,1
#KazzAwards2020,$1183313808707612672,1
#KazzAwards2020,$1183757753136738305,1
#KazzAwards2020,$1210533196758077441,1
#KazzAwards2020,$1224621455339507714,1
#KazzAwards2020,$1228382507118157824,1
#KazzAwards2020,$1231244073165393920,1
#KazzAwards2020,$1237336395166830593,1
#KazzAwards2020,$1245213282337603585,1
#KazzAwards2020,$4767642834,1
#KazzAwards2020,$1246384081291456512,1
#KazzAwards2020,$1246420039470698497,1
#KazzAwards2020,$1250828662783348737,1
#KazzAwards2020,$1267705510196723714,1
#KazzAwards2020,$1287730575978053632,1
#KazzAwards2020,$1289230266829901824,1
#KazzAwards2020,$259180745,1
#KazzAwards2020,$366978377,1
#KazzAwards2020,$1206600988242481152,1
#KazzAwards2020,$1219829584159367169,1
#KazzAwards2020,$1171623099160121346,1
#KazzAwards2020,$1293148041713610753,1
#KazzAwards2020,$1274737339802083329,1
#KazzAwards2020,$1277834232627253248,1
#KazzAwards2020,$1279384932243013635,1
#KazzAwards2020,$1280499415632039937,1
#KazzAwards2020,$1283626750140964865,1
#KazzAwards2020,$1284579682453602304,1
#KazzAwards2020,$1288781571734949888,1
#KazzAwards2020,$1294441618339016705,1
#KazzAwards2020,$1264536956454625280,1
#KazzAwards2020,$1297004061602902019,1
#KazzAwards2020,$140706838,1
#KazzAwards2020,$1441529467,1
#KazzAwards2020,$162719107,1
#KazzAwards2020,$191776753,1
#KazzAwards2020,$193659488,1
#KazzAwards2020,$2424454695,1
#KazzAwards2020,$2473596014,1
#KazzAwards2020,$1266613581224611845,1
#KazzAwards2020,$1260931128904445955,1
#KazzAwards2020,$1222179041991524353,1
#KazzAwards2020,$1244824088306049025,1
#KazzAwards2020,$1225630390531964928,1
#KazzAwards2020,$1228297499862941696,1
#KazzAwards2020,$1237353255539101696,1
#KazzAwards2020,$1237617625674309633,1
#KazzAwards2020,$1238056419745624065,1
#KazzAwards2020,$1238734454245351425,1
#KazzAwards2020,$1243699157585383424,1
#KazzAwards2020,$1245346503213715457,1
#KazzAwards2020,$1258746832378707969,1
#KazzAwards2020,$1246470848837349377,1
#KazzAwards2020,$1246990233092018176,1
#KazzAwards2020,$1247002513762471937,1
#KazzAwards2020,$1251197256423714821,1
#KazzAwards2020,$1251556571189923840,1
#KazzAwards2020,$1256898430481297409,1
#KazzAwards2020,$1257976205900308480,1
#KazzAwards2020,$1258633185774067712,1
#KazzAwards2020,$1182550578397728768,1
#KazzAwards2020,$1132959445137252352,1
#KazzAwards2020,$283619557,1
#KazzAwards2020,$734068585207762944,1
#KazzAwards2020,$1259540630050488320,1
#KazzAwards2020,$1288274588934144000,1
#KazzAwards2020,$1518225578,1
#KazzAwards2020,$1582874875,1
#KazzAwards2020,$1636509229,1
#KazzAwards2020,$2944032358,1
#KazzAwards2020,$3251487884,1
#KazzAwards2020,$890596210427518977,1
#KazzAwards2020,$1254447871211913216,1
#KazzAwards2020,$898708861808513024,1
#KazzAwards2020,$947485680430542851,1
#KazzAwards2020,$998680404147294208,1
#KazzAwards2020,$1029411705338527745,1
#KazzAwards2020,$1056952059579129856,1
#KazzAwards2020,$1067112731793219584,1
#KazzAwards2020,$1072019252503138304,1
#KazzAwards2020,$1102048353217474560,1
#KazzAwards2020,$1257614846993895425,1
#KazzAwards2020,$1254001616207745024,1
#KazzAwards2020,$1207688048953057280,1
#KazzAwards2020,$1149662981166260224,1
#KazzAwards2020,$1014649181091160064,1
#KazzAwards2020,$1040579210228588545,1
#KazzAwards2020,$1051729333390200832,1
#KazzAwards2020,$1059652063850770432,1
#KazzAwards2020,$1065574733213708288,1
#KazzAwards2020,$1065812901666140160,1
#KazzAwards2020,$1095313133952888832,1
#KazzAwards2020,$1151682405796679680,1
#KazzAwards2020,$1245973389367377925,1
#KazzAwards2020,$1161670111540834304,1
#KazzAwards2020,$1165111024472559616,1
#KazzAwards2020,$1171070145910857729,1
#KazzAwards2020,$1177142001629712384,1
#KazzAwards2020,$1204000213678952448,1
#KazzAwards2020,$1219077444402958336,1
#KazzAwards2020,$1223220932958773253,1
#KazzAwards2020,$1225386295851044864,1
#KazzAwards2020,$1172842453763649536,1
#KazzAwards2020,$1209448767235117057,1
#KazzAwards2020,$1132584270722035713,1
#KazzAwards2020,$1054343335169601536,1
#KazzAwards2020,$733631964893208576,1
#KazzAwards2020,$816643689250365443,1
#KazzAwards2020,$868140391001800704,1
#KazzAwards2020,$934795673722961925,1
#KazzAwards2020,$938409473227440128,1
#KazzAwards2020,$1022542999635410945,1
#KazzAwards2020,$1028329462029541377,1
#KazzAwards2020,$1055108822023528449,1
#KazzAwards2020,$267098306,1
#KazzAwards2020,$1072109029537677312,1
#KazzAwards2020,$1075649452768194561,1
#KazzAwards2020,$1078615519790419968,1
#KazzAwards2020,$1106117932763897857,1
#KazzAwards2020,$1109103041293119489,1
#KazzAwards2020,$1120389571655557120,1
#KazzAwards2020,$1122231866638028800,1
#KazzAwards2020,$1122333703374426113,1
#KazzAwards2020,$724802599795363840,1
#KazzAwards2020,$1292949700056760320,1
#KazzAwards2020,$1220990844611653633,1
#KazzAwards2020,$1255130422305894406,1
#KazzAwards2020,$1227552094929866752,1
#KazzAwards2020,$1237573431102541827,1
#KazzAwards2020,$1237707331728625664,1
#KazzAwards2020,$1244068450869207046,1
#KazzAwards2020,$1245800504501788672,1
#KazzAwards2020,$1247510775905677312,1
#KazzAwards2020,$1249680800976482305,1
#KazzAwards2020,$1256583601229115394,1
#KazzAwards2020,$1291688194233135104,1
#KazzAwards2020,$1257565274426863616,1
#KazzAwards2020,$1258031301954695168,1
#KazzAwards2020,$1260927606464995328,1
#KazzAwards2020,$1265239741315739648,1
#KazzAwards2020,$1267425338231066624,1
#KazzAwards2020,$1280477449961132032,1
#KazzAwards2020,$1286818196004118529,1
#KazzAwards2020,$1291170275069853696,1
#KazzAwards2020,$263556491,1
#KazzAwards2020,$315767361,1
#KazzAwards2020,$998213714141577217,1
#KazzAwards2020,$1242009802328301571,1
#KazzAwards2020,$1192601248849154048,1
#KazzAwards2020,$1196126594537947137,1
#KazzAwards2020,$1201849909437026304,1
#KazzAwards2020,$1226884201619705857,1
#KazzAwards2020,$1228703659548012545,1
#KazzAwards2020,$1236380087852740610,1
#KazzAwards2020,$1239431931684478977,1
#KazzAwards2020,$1244471956939784192,1
#KazzAwards2020,$1152131940574584832,1
#KazzAwards2020,$1244853833919913986,1
#KazzAwards2020,$1248244919832993792,1
#KazzAwards2020,$1248569029368799233,1
#KazzAwards2020,$1251190737468682240,1
#KazzAwards2020,$1253587873808281601,1
#KazzAwards2020,$1254645685338529793,1
#KazzAwards2020,$1257542002662469637,1
#KazzAwards2020,$1257580588191506433,1
#KazzAwards2020,$1186545661778395137,1
#KazzAwards2020,$1119896237069570051,1
#KazzAwards2020,$1259589175164076034,1
#KazzAwards2020,$626621760,1
#KazzAwards2020,$2456084328,1
#KazzAwards2020,$3033707803,1
#KazzAwards2020,$3225411950,1
#KazzAwards2020,$3842522478,1
#KazzAwards2020,$4305329114,1
#KazzAwards2020,$4678611312,1
#KazzAwards2020,$531022237,1
#KazzAwards2020,$782490628257001472,1
#KazzAwards2020,$1067613054,1
#KazzAwards2020,$804031673796935680,1
#KazzAwards2020,$880509916850528256,1
#KazzAwards2020,$912375505,1
#KazzAwards2020,$948575339273379841,1
#KazzAwards2020,$963077508680708096,1
#KazzAwards2020,$977464903031115777,1
#KazzAwards2020,$1028539602854850561,1
#KazzAwards2020,$1055683492346884096,1
#KazzAwards2020,$1258373718876643328,1
#KazzAwards2020,$1270154364141756416,1
#KazzAwards2020,$138720571,1
#KazzAwards2020,$1167782596589174789,1
#KazzAwards2020,$1122378347042889729,1
#KazzAwards2020,$1129684622042775552,1
#KazzAwards2020,$1135844861771259904,1
#KazzAwards2020,$1155755876940054528,1
#KazzAwards2020,$1160860715491573763,1
#KazzAwards2020,$1163954849915912192,1
#KazzAwards2020,$1164125090918699008,1
#KazzAwards2020,$1177123234367492096,1
#KazzAwards2020,$1117126478750191617,1
#KazzAwards2020,$1186456416967520256,1
#KazzAwards2020,$1198129174239596544,1
#KazzAwards2020,$1198250855339716609,1
#KazzAwards2020,$1200748511815274496,1
#KazzAwards2020,$1202041219020288000,1
#KazzAwards2020,$1207543915701653504,1
#KazzAwards2020,$1208670027576033281,1
#KazzAwards2020,$1212496513265328128,1
#KazzAwards2020,$1117803386093486080,1
#KazzAwards2020,$1106041754329858049,1
#KazzAwards2020,$1270979630128705536,1
#KazzAwards2020,$4509045505,1
#KazzAwards2020,$1271246856576630784,1
#KazzAwards2020,$1275648882198937603,1
#KazzAwards2020,$1283251461321682944,1
#KazzAwards2020,$172614625,1
#KazzAwards2020,$2210481271,1
#KazzAwards2020,$326285032,1
#KazzAwards2020,$395888428,1
#KazzAwards2020,$521182214,1
#KazzAwards2020,$1103961906077884417,1
#KazzAwards2020,$723187272351260674,1
#KazzAwards2020,$753430544671662080,1
