src,dst,count
(#COVID19|#SpreaderInChief),@EntrelineasNoOf,1
(#COVID19|#SpreaderInChief),@fordnation,1
(#COVID19|#SpreaderInChief),@AmyRemeikis,1
(#COVID19|#SpreaderInChief),@huchilora,1
(#COVID19|#SpreaderInChief),@jana_offergeld,1
(#COVID19|#SpreaderInChief),@TeamJoe,1
(#COVID19|#SpreaderInChief),@lester_toby,1
(#COVID19|#SpreaderInChief),@AndyOstroy,1
(#COVID19|#SpreaderInChief),@designsbycary,1
(#COVID19|#SpreaderInChief),@TrishBeMe,1
(#COVID19|#SpreaderInChief),@FlyHIA,1
(#COVID19|#SpreaderInChief),@Rogers4Texas,1
(#COVID19|#SpreaderInChief),@MTV,1
(#COVID19|#SpreaderInChief),@DallasStars,1
(#COVID19|#SpreaderInChief),@PRubesa,1
(#COVID19|#SpreaderInChief),@ShopRaleighJen,1
(#COVID19|#SpreaderInChief),@PodcastPharaohs,1
(#COVID19|#SpreaderInChief),@MustangDavis,1
(#COVID19|#SpreaderInChief),@amrelhady4000,1
(#COVID19|#SpreaderInChief),@bobbybonesshow,1
(#COVID19|#SpreaderInChief),@29Cheva_Patria,1
(#COVID19|#SpreaderInChief),@PATHdrugdev,1
(#COVID19|#SpreaderInChief),@FLAGALine,1
(#COVID19|#SpreaderInChief),@rivm,1
(#COVID19|#SpreaderInChief),@Clifford1462,1
(#COVID19|#SpreaderInChief),@CampingWorld,1
(#COVID19|#SpreaderInChief),@LilBitSouth,1
(#COVID19|#SpreaderInChief),@ICFJ,1
(#COVID19|#SpreaderInChief),@LGSoderlund1,1
(#COVID19|#SpreaderInChief),@GlennVotesBlue,1
(#COVID19|#SpreaderInChief),@swish41,1
(#COVID19|#SpreaderInChief),@jakeowen,1
(#COVID19|#SpreaderInChief),@JenM5157,1
(#COVID19|#SpreaderInChief),@LarryFitzgerald,1
(#COVID19|#SpreaderInChief),@Jason_Aldean,1
(#COVID19|#SpreaderInChief),@heykayadams,1
(#COVID19|#SpreaderInChief),@OutiKuivasniemi,1
(#COVID19|#SpreaderInChief),@Itridpm,1
(#COVID19|#SpreaderInChief),@CircleAllAccess,1
(#COVID19|#SpreaderInChief),@codibutts,1
(#COVID19|#SpreaderInChief),@SL11669749,1
(#COVID19|#SpreaderInChief),@mpbowers,1
(#COVID19|#SpreaderInChief),@nillythesquid,1
(#COVID19|#SpreaderInChief),@Tagesspiegel,1
(#COVID19|#SpreaderInChief),@RBTrepessa,1
(#COVID19|#SpreaderInChief),@unicefchief,1
(#COVID19|#SpreaderInChief),@RobertMcCowan1,1
(#COVID19|#SpreaderInChief),@cgreany930,1
(#COVID19|#SpreaderInChief),@dallasrbaird,1
(#COVID19|#SpreaderInChief),@kandella,1
(#COVID19|#SpreaderInChief),@hadisirika,1
(#COVID19|#SpreaderInChief),@markie_kmarky8,1
(#COVID19|#SpreaderInChief),@SarahGould_SA,1
(#COVID19|#SpreaderInChief),@AppleMusic,1
(#COVID19|#SpreaderInChief),@DJPaulyD,1
(#COVID19|#SpreaderInChief),@EquipoEscazuSV,1
(#COVID19|#SpreaderInChief),@AFSP,1
(#COVID19|#SpreaderInChief),@samhsagov,1
(#COVID19|#SpreaderInChief),@ZaraRahim,1
(#COVID19|#SpreaderInChief),@jhburgess98,1
(#COVID19|#SpreaderInChief),@politicomx,1
(#COVID19|#SpreaderInChief),@DHSgov,1
(#COVID19|#SpreaderInChief),@MiguelS18318404,1
(#COVID19|#SpreaderInChief),@B52Malmet,1
(#COVID19|#SpreaderInChief),@RedCrossBCY,1
(#COVID19|#SpreaderInChief),@lgbthealth,1
(#COVID19|#SpreaderInChief),@WSJ,1
(#COVID19|#SpreaderInChief),@HaidaPrincess,1
(#COVID19|#SpreaderInChief),@kami92rey,1
(#COVID19|#SpreaderInChief),@JudicialWatch,1
(#COVID19|#SpreaderInChief),@RepDougCollins,1
(#COVID19|#SpreaderInChief),@EmmyFrank0,1
(#COVID19|#SpreaderInChief),@WitmerCarl,1
(#COVID19|#SpreaderInChief),@HealthA19538426,1
(#COVID19|#SpreaderInChief),@RealJamesWoods,1
(#COVID19|#SpreaderInChief),@JayRamonyai,1
(#COVID19|#SpreaderInChief),@VdZ_Zoos,1
(#COVID19|#SpreaderInChief),@A_M_Arquilla,1
(#COVID19|#SpreaderInChief),@Cov19longtail,1
(#COVID19|#SpreaderInChief),@Real_G2DAZ,1
(#COVID19|#SpreaderInChief),@neulandrebellen,1
(#COVID19|#SpreaderInChief),@SportsCenter,1
(#COVID19|#SpreaderInChief),@ITNJ_committee,1
(#COVID19|#SpreaderInChief),@antonioguterres,1
(#COVID19|#SpreaderInChief),@jihadwatchRS,1
(#COVID19|#SpreaderInChief),@VivanOliva1,1
(#COVID19|#SpreaderInChief),@Dylan83083963,1
(#COVID19|#SpreaderInChief),@FlordeCuba1,1
(#COVID19|#SpreaderInChief),@SamSanderson123,1
(#COVID19|#SpreaderInChief),@Milf_club,1
(#COVID19|#SpreaderInChief),@pressfreedom,1
(#COVID19|#SpreaderInChief),@alexanderdecroo,1
(#COVID19|#SpreaderInChief),@DDIndialive,1
(#COVID19|#SpreaderInChief),@CruzYomil,1
(#COVID19|#SpreaderInChief),@FCC,1
(#COVID19|#SpreaderInChief),@CaAllianceKIDS,1
(#COVID19|#SpreaderInChief),@UFSM_oficial,1
(#COVID19|#SpreaderInChief),@CIJ_ICJ,1
(#COVID19|#SpreaderInChief),@traumainformed,1
(#COVID19|#SpreaderInChief),@DrBurkeHarris,1
(#COVID19|#SpreaderInChief),@AppSame,1
(#COVID19|#SpreaderInChief),@DHS_Wolf,1
(#COVID19|#SpreaderInChief),@Crof,1
(#COVID19|#SpreaderInChief),@vanranstmarc,1
(#COVID19|#SpreaderInChief),@GovRonDeSantis,1
(#COVID19|#SpreaderInChief),@yogendrapal72,1
(#COVID19|#SpreaderInChief),@joe_warmington,1
(#COVID19|#SpreaderInChief),@DokterPodcast,1
(#COVID19|#SpreaderInChief),@pac12,1
(#COVID19|#SpreaderInChief),@GlobalEcho_,1
(#COVID19|#SpreaderInChief),@RemyDulery,1
(#COVID19|#SpreaderInChief),@Miranda21351244,1
(#COVID19|#SpreaderInChief),@radiohicksie,1
(#COVID19|#SpreaderInChief),@savechildrenuk,1
(#COVID19|#SpreaderInChief),@Ovison1,1
(#COVID19|#SpreaderInChief),@Amy__Macdonald,1
(#COVID19|#SpreaderInChief),@ChrisYoungMusic,1
(#COVID19|#SpreaderInChief),@David_Speers,1
(#COVID19|#SpreaderInChief),@AppleRiverBnB,1
(#COVID19|#SpreaderInChief),@JimCarrey,1
(#COVID19|#SpreaderInChief),@Mark_Butler_MP,1
(#COVID19|#SpreaderInChief),@TIKdOffPinsNTh1,1
(#COVID19|#SpreaderInChief),@budlight,1
(#COVID19|#SpreaderInChief),@Nic6454,1
(#COVID19|#SpreaderInChief),@wildwillow65,1
(#COVID19|#SpreaderInChief),@BostonDotCom,1
(#COVID19|#SpreaderInChief),@laprensa,1
(#COVID19|#SpreaderInChief),@RealDMitchell,1
(#COVID19|#SpreaderInChief),@MLB,1
(#COVID19|#SpreaderInChief),@98WSIX,1
(#COVID19|#SpreaderInChief),@chrisrock,1
(#COVID19|#SpreaderInChief),@DraftKings,1
(#COVID19|#SpreaderInChief),@KimKardashian,1
(#COVID19|#SpreaderInChief),@nadiepetah,1
(#COVID19|#SpreaderInChief),@CHAI_health,1
(#COVID19|#SpreaderInChief),@network_gal,1
(#COVID19|#SpreaderInChief),@jeffk_stars,1
(#COVID19|#SpreaderInChief),@minishieldusa,1
(#COVID19|#SpreaderInChief),@ApostateProphet,1
(#COVID19|#SpreaderInChief),@MrBozo666,1
(#COVID19|#SpreaderInChief),@MayaRudolph,1
(#COVID19|#SpreaderInChief),@lindaoz38,1
(#COVID19|#SpreaderInChief),@DrEOEhanire,1
(#COVID19|#SpreaderInChief),@InsidersABC,1
(#COVID19|#SpreaderInChief),@JustinTrudeau,1
(#COVID19|#SpreaderInChief),@CPHO_Canada,1
(#COVID19|#SpreaderInChief),@PattiKimble,1
(#COVID19|#SpreaderInChief),@rustyrockets,1
(#COVID19|#SpreaderInChief),@doris03763159,1
(#COVID19|#SpreaderInChief),@pblcnmy,1
(#COVID19|#SpreaderInChief),@Chikwe_I,1
(#COVID19|#SpreaderInChief),@DrPuerner,1
(#COVID19|#SpreaderInChief),@esrailian,1
(#COVID19|#SpreaderInChief),@GualcoJodie,1
(#COVID19|#SpreaderInChief),@sembramedia,1
(#COVID19|#SpreaderInChief),@e2org,1
(#COVID19|#SpreaderInChief),@notcapnamerica,1
(#COVID19|#SpreaderInChief),@Jaimearellanoe1,1
(#COVID19|#SpreaderInChief),@GuidedByBiet,1
(#COVID19|#SpreaderInChief),@JEChalmers,1
(#COVID19|#SpreaderInChief),@aj_andrews_,1
(#COVID19|#SpreaderInChief),@jkd301,1
(#COVID19|#SpreaderInChief),@Cherfan4ever1,1
(#COVID19|#SpreaderInChief),@Angelina_Army,1
(#COVID19|#SpreaderInChief),@JohnHei87868317,1
(#COVID19|#SpreaderInChief),@GlobalFund,1
(#COVID19|#SpreaderInChief),@KrisJenner,1
(#COVID19|#SpreaderInChief),@DudekLinda,1
(#COVID19|#SpreaderInChief),@beatlebabe49,1
(#COVID19|#SpreaderInChief),@AlecBaldwin,1
(#COVID19|#SpreaderInChief),@MarkWillsMusic,1
(#COVID19|#SpreaderInChief),@altzephcochrane,1
(#COVID19|#SpreaderInChief),@DuhartKimberlie,1
(#COVID19|#SpreaderInChief),@martinamcbride,1
(#COVID19|#SpreaderInChief),@tiffanyheinen,1
(#COVID19|#SpreaderInChief),@stevementzer4,1
(#COVID19|#SpreaderInChief),@zacbrownband,1
(#COVID19|#SpreaderInChief),@JonMesser7,1
(#COVID19|#SpreaderInChief),@PlayBkPlay,1
(#COVID19|#SpreaderInChief),@RestlessNews,1
(#COVID19|#SpreaderInChief),@RishiSunak,1
(#COVID19|#SpreaderInChief),@suspersists,1
(#COVID19|#SpreaderInChief),@hearluminary,1
(#COVID19|#SpreaderInChief),@BlueChairBayRum,1
(#COVID19|#SpreaderInChief),@Selfridges,1
(#COVID19|#SpreaderInChief),@jaimebaylys,1
(#COVID19|#SpreaderInChief),@MalamiSan,1
(#COVID19|#SpreaderInChief),@WHO_Europe,1
(#COVID19|#SpreaderInChief),@opry,1
(#COVID19|#SpreaderInChief),@NikkiHallTM,1
(#COVID19|#SpreaderInChief),@DrOliverLewis,1
(#COVID19|#SpreaderInChief),@Stone45Matt,1
(#COVID19|#SpreaderInChief),@EliYoungBand,1
(#COVID19|#SpreaderInChief),@DeAngeloRB,1
(#COVID19|#SpreaderInChief),@andrewprobyn,1
(#COVID19|#SpreaderInChief),@TRooseveltGhost,1
(#COVID19|#SpreaderInChief),@LizHersch1,1
(#COVID19|#SpreaderInChief),@shomaristone,1
(#COVID19|#SpreaderInChief),@tobykeith,1
(#COVID19|#SpreaderInChief),@ShercoSherrill,1
(#COVID19|#SpreaderInChief),@KarenMMiddleton,1
(#COVID19|#SpreaderInChief),@QuartersNpaints,1
(#COVID19|#SpreaderInChief),@RDCountry,1
(#COVID19|#SpreaderInChief),@PeaceVotesBlue,1
(#COVID19|#SpreaderInChief),@stocktrader300,1
(#COVID19|#SpreaderInChief),@Danieldelosrey9,1
(#COVID19|#SpreaderInChief),@mirandalambert,1
(#COVID19|#SpreaderInChief),@RokuPlayer,1
(#COVID19|#SpreaderInChief),@SadiqKhan,1
(#COVID19|#SpreaderInChief),@PhillipCoorey,1
(#COVID19|#SpreaderInChief),@tweetgrubes,1
(#COVID19|#SpreaderInChief),@SIRIUSXM,1
(#COVID19|#SpreaderInChief),@aldyvales,1
(#COVID19|#SpreaderInChief),@FOXSportsSW,1
(#COVID19|#SpreaderInChief),@lanheechen,1
(#COVID19|#SpreaderInChief),@Dick_Pics_Time,1
(#COVID19|#SpreaderInChief),@kasseykrammer,1
(#COVID19|#SpreaderInChief),@kk131066,1
(#COVID19|#SpreaderInChief),@KeBeMeWas19,1
(#COVID19|#SpreaderInChief),@DierksBentley,1
(#COVID19|#SpreaderInChief),@carnsoreboxer,1
(#COVID19|#SpreaderInChief),@SharesTruth,1
(#COVID19|#SpreaderInChief),@Robyn_CherCrew,1
(#COVID19|#SpreaderInChief),@marcorubio,1
(#COVID19|#SpreaderInChief),@THubbmusic,1
(#COVID19|#SpreaderInChief),@SteveBakerHW,1
(#COVID19|#SpreaderInChief),@WSMradio,1
(#COVID19|#SpreaderInChief),@MTVShotAtLove,1
(#COVID19|#SpreaderInChief),@DanAndShay,1
(#COVID19|#SpreaderInChief),@kim_f86,1
(#COVID19|#SpreaderInChief),@Mooncatadams,1
(#COVID19|#SpreaderInChief),@DawnLenhardt,1
(#COVID19|#SpreaderInChief),@sebastiankurz,1
(#COVID19|#SpreaderInChief),@hibeekay_lee,1
(#COVID19|#SpreaderInChief),@mallorys_oracle,1
(#COVID19|#SpreaderInChief),@Out5p0ken,1
(#COVID19|#SpreaderInChief),@bwdn2008,1
(#COVID19|#SpreaderInChief),@TiVo,1
(#COVID19|#SpreaderInChief),@OneTrueCripple,1
(#COVID19|#SpreaderInChief),@MElizabeth1966,1
(#COVID19|#SpreaderInChief),@Majeh19,1
(#COVID19|#SpreaderInChief),@steve_halter,1
(#COVID19|#SpreaderInChief),@attacksolutions,1
(#COVID19|#SpreaderInChief),@pressec,1
(#COVID19|#SpreaderInChief),@lrozen,1
(#COVID19|#SpreaderInChief),@donmoyn,1
(#COVID19|#SpreaderInChief),@NorthBelle4,1
(#COVID19|#SpreaderInChief),@moonfried,1
(#COVID19|#SpreaderInChief),@Jairam_Ramesh,1
(#COVID19|#SpreaderInChief),@Dyane357,1
(#COVID19|#SpreaderInChief),@skims,1
(#COVID19|#SpreaderInChief),@MelGohCNA,1
(#COVID19|#SpreaderInChief),@DLF,1
(#COVID19|#SpreaderInChief),@AndreaPelly,1
(#COVID19|#SpreaderInChief),@TheMendozaWoman,1
(#COVID19|#SpreaderInChief),@DanyalGilani,1
(#COVID19|#SpreaderInChief),@LoveSeymore,1
(#COVID19|#SpreaderInChief),@srivatsayb,1
(#COVID19|#SpreaderInChief),@nobody_left_out,1
(#COVID19|#SpreaderInChief),@JVLazarus,1
(#COVID19|#SpreaderInChief),@beatsbysarz,1
(#COVID19|#SpreaderInChief),@EllenBarkin,1
(#COVID19|#SpreaderInChief),@IBelizeit,1
(#COVID19|#SpreaderInChief),@MemesOfMars,1
(#COVID19|#SpreaderInChief),@craigmelvin,1
(#COVID19|#SpreaderInChief),@CAPublicHealth,1
(#COVID19|#SpreaderInChief),@covidswiftkit,1
(#COVID19|#SpreaderInChief),@SheriAShepherd1,1
(#COVID19|#SpreaderInChief),@chipfranklin,1
(#COVID19|#SpreaderInChief),@CebmOxford,1
(#COVID19|#SpreaderInChief),@INTANGIBLEAL1EN,1
(#COVID19|#SpreaderInChief),@gebarak,1
(#COVID19|#SpreaderInChief),@GeraldoRivera,1
(#COVID19|#SpreaderInChief),@ARYNEWSOFFICIAL,1
(#COVID19|#SpreaderInChief),@Serpentine202,1
(#COVID19|#SpreaderInChief),@MassNurses,1
(#COVID19|#SpreaderInChief),@pranavmahajan,1
(#COVID19|#SpreaderInChief),@gem_Renswoude,1
(#COVID19|#SpreaderInChief),@nine_niall,1
(#COVID19|#SpreaderInChief),@jaredkushner,1
(#COVID19|#SpreaderInChief),@KCBSRadio,1
(#COVID19|#SpreaderInChief),@ShimonPro,1
(#COVID19|#SpreaderInChief),@sloan_kettering,1
(#COVID19|#SpreaderInChief),@STcom,1
(#COVID19|#SpreaderInChief),@maggieNYT,1
(#COVID19|#SpreaderInChief),@JRehling,1
(#COVID19|#SpreaderInChief),@PanicFantasy,1
(#COVID19|#SpreaderInChief),@cris_cersei,1
(#COVID19|#SpreaderInChief),@Schwab0711,1
(#COVID19|#SpreaderInChief),@Mukulaa,1
(#COVID19|#SpreaderInChief),@2013Boodicca,1
(#COVID19|#SpreaderInChief),@Wakabando,1
(#COVID19|#SpreaderInChief),@BrandixLanka,1
(#COVID19|#SpreaderInChief),@CraigKendricknz,1
(#COVID19|#SpreaderInChief),@ITZ_DFC,1
(#COVID19|#SpreaderInChief),@IghoMc,1
(#COVID19|#SpreaderInChief),@AlexBerenson,1
(#COVID19|#SpreaderInChief),@shaunking,1
(#COVID19|#SpreaderInChief),@redflag3rd,1
(#COVID19|#SpreaderInChief),@EagleofHope2020,1
(#COVID19|#SpreaderInChief),@vonderleyen,1
(#COVID19|#SpreaderInChief),@He_is_Josh,1
(#COVID19|#SpreaderInChief),@PeterDutton_MP,1
(#COVID19|#SpreaderInChief),@QUBSSESW,1
(#COVID19|#SpreaderInChief),@BFMTV,1
(#COVID19|#SpreaderInChief),@Giuk985,1
(#COVID19|#SpreaderInChief),@jacindaardern,1
(#COVID19|#SpreaderInChief),@CarlEveCrime,1
(#COVID19|#SpreaderInChief),@stumbue,1
(#COVID19|#SpreaderInChief),@afriforum,1
(#COVID19|#SpreaderInChief),@karl_trotsky,1
(#COVID19|#SpreaderInChief),@Jhpiego,1
(#COVID19|#SpreaderInChief),@jmblanquer,1
(#COVID19|#SpreaderInChief),@notacunningplan,1
(#COVID19|#SpreaderInChief),@BernieSanders,1
(#COVID19|#SpreaderInChief),@LewisHamilton,1
(#COVID19|#SpreaderInChief),@QUBPolicy,1
(#COVID19|#SpreaderInChief),@CobyRoscoe,1
(#COVID19|#SpreaderInChief),@DHSCgovuk,1
(#COVID19|#SpreaderInChief),@ARK_info,1
(#COVID19|#SpreaderInChief),@therealscabot,1
(#COVID19|#SpreaderInChief),@meemi_strange,1
(#COVID19|#SpreaderInChief),@jaketapper,1
(#COVID19|#SpreaderInChief),@evn_report,1
(#COVID19|#SpreaderInChief),@christianna_j,1
(#COVID19|#SpreaderInChief),@SarahSchlott,1
(#COVID19|#SpreaderInChief),@ReisaMiller,1
(#COVID19|#SpreaderInChief),@IsThereAPulse,1
(#COVID19|#SpreaderInChief),@iamsuffian,1
(#COVID19|#SpreaderInChief),@salimhayek,1
(#COVID19|#SpreaderInChief),@ArvSgt,1
(#COVID19|#SpreaderInChief),@PlanSecu,1
(#COVID19|#SpreaderInChief),@RoyKallivayalil,1
(#COVID19|#SpreaderInChief),@MDOC10,1
(#COVID19|#SpreaderInChief),@andreafranklin,1
(#COVID19|#SpreaderInChief),@askjillian,1
(#COVID19|#SpreaderInChief),@azizmertipekci,1
(#COVID19|#SpreaderInChief),@MBBrodskyPhD,1
(#COVID19|#SpreaderInChief),@TedRobbins55,1
(#COVID19|#SpreaderInChief),@ResearchGate,1
(#COVID19|#SpreaderInChief),@USDA,1
(#COVID19|#SpreaderInChief),@ananavarro,1
(#COVID19|#SpreaderInChief),@PoliticsJOE_UK,1
(#COVID19|#SpreaderInChief),@TEDxVGasteiz,1
(#COVID19|#SpreaderInChief),@anabarcelochico,1
(#COVID19|#SpreaderInChief),@Hannaford,1
(#COVID19|#SpreaderInChief),@now_upside_down,1
(#COVID19|#SpreaderInChief),@ISGLOBALorg,1
(#COVID19|#SpreaderInChief),@mophleb,1
(#COVID19|#SpreaderInChief),@LaccdW,1
(#COVID19|#SpreaderInChief),@wantedphotosuk,1
(#COVID19|#SpreaderInChief),@Desbearado,1
(#COVID19|#SpreaderInChief),@INCMP,1
(#COVID19|#SpreaderInChief),@StinsonDoe,1
(#COVID19|#SpreaderInChief),@cnnbrk,1
(#COVID19|#SpreaderInChief),@Chinmayananda,1
(#COVID19|#SpreaderInChief),@afneil,1
(#COVID19|#SpreaderInChief),@KayHair1,1
(#COVID19|#SpreaderInChief),@coupledaytravel,1
(#COVID19|#SpreaderInChief),@Rumplepimple1,1
(#COVID19|#SpreaderInChief),@FrancescoLari,1
(#COVID19|#SpreaderInChief),@MichelleManche9,1
(#COVID19|#SpreaderInChief),@yitadee13,1
(#COVID19|#SpreaderInChief),@foxandfriends,1
(#COVID19|#SpreaderInChief),@clim8resistance,1
(#COVID19|#SpreaderInChief),@josefinah05,1
(#COVID19|#SpreaderInChief),@Laura_Morning,1
(#COVID19|#SpreaderInChief),@MARTINSDJRADIO,1
(#COVID19|#SpreaderInChief),@twinklresources,1
(#COVID19|#SpreaderInChief),@Brixton_Ben26,1
(#COVID19|#SpreaderInChief),@theJagmeetSingh,1
(#COVID19|#SpreaderInChief),@LegendaryEnergy,1
(#COVID19|#SpreaderInChief),@Gunnaman2002,1
(#COVID19|#SpreaderInChief),@CitrixPartners,1
(#COVID19|#SpreaderInChief),@CBS,1
(#COVID19|#SpreaderInChief),@iamcardib,1
(#COVID19|#SpreaderInChief),@AlistairHaimes,1
(#COVID19|#SpreaderInChief),@hector_drummond,1
(#COVID19|#SpreaderInChief),@FOX_Networks,1
(#COVID19|#SpreaderInChief),@CASE103060,1
(#COVID19|#SpreaderInChief),@PDChina,1
(#COVID19|#SpreaderInChief),@timesofoman,1
(#COVID19|#SpreaderInChief),@MIB_India,1
(#COVID19|#SpreaderInChief),@clarincom,1
(#COVID19|#SpreaderInChief),@TapNewsAgency,1
(#COVID19|#SpreaderInChief),@googlenews,1
(#COVID19|#SpreaderInChief),@GraftonQuentin,1
(#COVID19|#SpreaderInChief),@Tom_Kompas,1
(#COVID19|#SpreaderInChief),@TheRightMelissa,1
(#COVID19|#SpreaderInChief),@BJP4India,1
(#COVID19|#SpreaderInChief),@joyzee714,1
(#COVID19|#SpreaderInChief),@flyerscaptain,1
(#COVID19|#SpreaderInChief),@ikuldeepsengar,1
(#COVID19|#SpreaderInChief),@UXO_India,1
(#COVID19|#SpreaderInChief),@zoos_aquariums,1
(#COVID19|#SpreaderInChief),@waza,1
(#COVID19|#SpreaderInChief),@NFL,1
(#COVID19|#SpreaderInChief),@adekoyafixed,1
(#COVID19|#SpreaderInChief),@HurstSeph,1
(#COVID19|#SpreaderInChief),@AldenBauers,1
(#COVID19|#SpreaderInChief),@AssoCovid,1
(#COVID19|#SpreaderInChief),@BoultonSami,1
(#COVID19|#SpreaderInChief),@ChinaScience,1
(#COVID19|#SpreaderInChief),@ThomasPKennedy3,1
(#COVID19|#SpreaderInChief),@PacioJanse,1
(#COVID19|#SpreaderInChief),@lauradesdechina,1
(#COVID19|#SpreaderInChief),@Freddie071,1
(#COVID19|#SpreaderInChief),@DrRanjanaDas,1
(#COVID19|#SpreaderInChief),@ChangSara,1
(#COVID19|#SpreaderInChief),@SariArhoHavren,1
(#COVID19|#SpreaderInChief),@rapheal_olayode,1
(#COVID19|#SpreaderInChief),@fmchenlo,1
(#COVID19|#SpreaderInChief),@democracydemon1,1
(#COVID19|#SpreaderInChief),@MoHFW_INDIA,1
(#COVID19|#SpreaderInChief),@kkhushal9,1
(#COVID19|#SpreaderInChief),@trish_regan,1
(#COVID19|#SpreaderInChief),@taylorsant,1
(#COVID19|#SpreaderInChief),@Poojamadan17,1
(#COVID19|#SpreaderInChief),@ChouhanShivraj,1
(#COVID19|#SpreaderInChief),@ANINewsUP,1
(#COVID19|#SpreaderInChief),@ConvoyofHope,1
(#COVID19|#SpreaderInChief),@drisraelbauza,1
(#COVID19|#SpreaderInChief),@MCLCP_Loreto,1
(#COVID19|#SpreaderInChief),@PFWRIGHT,1
(#COVID19|#SpreaderInChief),@jha_dev,1
(#COVID19|#SpreaderInChief),@DRoundsMarrow,1
(#COVID19|#SpreaderInChief),@BapuBhawan,1
(#COVID19|#SpreaderInChief),@realdhaka,1
(#COVID19|#SpreaderInChief),@johnogpdx,1
(#COVID19|#SpreaderInChief),@GIPEIT,1
(#COVID19|#SpreaderInChief),@RwandaHealth,1
(#COVID19|#SpreaderInChief),@DIARIODE_XALAPA,1
(#COVID19|#SpreaderInChief),@Bonn1eGreer,1
(#COVID19|#SpreaderInChief),@5_2blue,1
(#COVID19|#SpreaderInChief),@mediaindiagroup,1
(#COVID19|#SpreaderInChief),@ranjona,1
(#COVID19|#SpreaderInChief),@RBCRwanda,1
(#COVID19|#SpreaderInChief),@BBCHindi,1
(#COVID19|#SpreaderInChief),@Rajendra4BJP,1
(#COVID19|#SpreaderInChief),@SCGOP,1
(#COVID19|#SpreaderInChief),@willowfrantn,1
(#COVID19|#SpreaderInChief),@AnupamSadh,1
(#COVID19|#SpreaderInChief),@encontexto_mx,1
(#COVID19|#SpreaderInChief),@dwhutesnske,1
(#COVID19|#SpreaderInChief),@foxnation,1
(#COVID19|#SpreaderInChief),@KymRamsay1,1
(#COVID19|#SpreaderInChief),@GMA,1
(#COVID19|#SpreaderInChief),@barriecassidy,1
(#COVID19|#SpreaderInChief),@AttractTamika,1
(#COVID19|#SpreaderInChief),@abbydphillip,1
(#COVID19|#SpreaderInChief),@abcnews,1
(#COVID19|#SpreaderInChief),@Smackenziekerr,1
(#COVID19|#SpreaderInChief),@edu_florio,1
(#COVID19|#SpreaderInChief),@seanhannity,1
(#COVID19|#SpreaderInChief),@lisapr66,1
(#COVID19|#SpreaderInChief),@LucasVa1976,1
(#COVID19|#SpreaderInChief),@hughosmond,1
(#COVID19|#SpreaderInChief),@JohnGerrard1952,1
(#COVID19|#SpreaderInChief),@UNinIndia,1
(#COVID19|#SpreaderInChief),@behindthewoman1,1
(#COVID19|#SpreaderInChief),@AdenaZadourian,1
(#COVID19|#SpreaderInChief),@JuliaHB1,1
(#COVID19|#SpreaderInChief),@peroniascaptain,1
(#COVID19|#SpreaderInChief),@CllrBSilvester,1
(#COVID19|#SpreaderInChief),@BrianKarem,1
(#COVID19|#SpreaderInChief),@Indsamachar,1
(#COVID19|#SpreaderInChief),@designieure,1
(#COVID19|#SpreaderInChief),@RahulGandhi,1
(#COVID19|#SpreaderInChief),@rahulkanwal,1
(#COVID19|#SpreaderInChief),@georgepbush,1
(#COVID19|#SpreaderInChief),@juank23_7,1
(#COVID19|#SpreaderInChief),@mr_bluetown,1
