src,dst,count
(#COVID19|#SpreaderInChief),#CanalCaribe,1
(#COVID19|#SpreaderInChief),#CIMGlobal,1
(#COVID19|#SpreaderInChief),#RA,1
(#COVID19|#SpreaderInChief),#TrumpersFate,1
(#COVID19|#SpreaderInChief),#grief,1
(#COVID19|#SpreaderInChief),#imperiale400,1
(#COVID19|#SpreaderInChief),#auspol,1
(#COVID19|#SpreaderInChief),#RECOVERY,1
(#COVID19|#SpreaderInChief),#peace,1
(#COVID19|#SpreaderInChief),#BigData,1
(#COVID19|#SpreaderInChief),#COVID19AB,1
(#COVID19|#SpreaderInChief),#Update,1
(#COVID19|#SpreaderInChief),#3M,1
(#COVID19|#SpreaderInChief),#trading,1
(#COVID19|#SpreaderInChief),#ppcorrupto,1
(#COVID19|#SpreaderInChief),#mascherine,1
(#COVID19|#SpreaderInChief),#RealNews,1
(#COVID19|#SpreaderInChief),#देश,1
(#COVID19|#SpreaderInChief),#RepublicansAreTheProblem,1
(#COVID19|#SpreaderInChief),#Sevilla,1
(#COVID19|#SpreaderInChief),#معصيتي__رIحتي,1
(#COVID19|#SpreaderInChief),#GreenNewDeal,1
(#COVID19|#SpreaderInChief),#Valimai,1
(#COVID19|#SpreaderInChief),#Subway,1
(#COVID19|#SpreaderInChief),#Biotech,1
(#COVID19|#SpreaderInChief),#BlackTwitter,1
(#COVID19|#SpreaderInChief),#ترمب,1
(#COVID19|#SpreaderInChief),#ClevelandClinic,1
(#COVID19|#SpreaderInChief),#ThomThillis,1
(#COVID19|#SpreaderInChief),#CDMX,1
(#COVID19|#SpreaderInChief),#PortlandProtests,1
(#COVID19|#SpreaderInChief),#Brokeahontas,1
(#COVID19|#SpreaderInChief),#MakeChinaPay,1
(#COVID19|#SpreaderInChief),#コロナ論,1
(#COVID19|#SpreaderInChief),#anticoronamaßnahmen,1
(#COVID19|#SpreaderInChief),#KellyanneConway,1
(#COVID19|#SpreaderInChief),#mascarillasdetela,1
(#COVID19|#SpreaderInChief),#startups,1
(#COVID19|#SpreaderInChief),#sextoys,1
(#COVID19|#SpreaderInChief),#Stopterrorism,1
(#COVID19|#SpreaderInChief),#Jesus,1
(#COVID19|#SpreaderInChief),#kidsfirst,1
(#COVID19|#SpreaderInChief),#PacosCuliaosAsesinos,1
(#COVID19|#SpreaderInChief),#Memes,1
(#COVID19|#SpreaderInChief),#aviationsafety,1
(#COVID19|#SpreaderInChief),#JuveNapoli,1
(#COVID19|#SpreaderInChief),#Halloween,1
(#COVID19|#SpreaderInChief),#wtf,1
(#COVID19|#SpreaderInChief),#ICantBreathe,1
(#COVID19|#SpreaderInChief),#정일훈_넌_나의_1004,1
(#COVID19|#SpreaderInChief),#pixelart,1
(#COVID19|#SpreaderInChief),#زاهدان,1
(#COVID19|#SpreaderInChief),#boricua,1
(#COVID19|#SpreaderInChief),#Morgan,1
(#COVID19|#SpreaderInChief),#fruit,1
(#COVID19|#SpreaderInChief),#HandsFaceSpace,1
(#COVID19|#SpreaderInChief),#ヒプアニ,1
(#COVID19|#SpreaderInChief),#Tod,1
(#COVID19|#SpreaderInChief),#AHORA,1
(#COVID19|#SpreaderInChief),#ToryCorruption,1
(#COVID19|#SpreaderInChief),#TrabajoEnEquipo,1
(#COVID19|#SpreaderInChief),#TheResistance,1
(#COVID19|#SpreaderInChief),#SouthAmerica,1
(#COVID19|#SpreaderInChief),#MissingChildren,1
(#COVID19|#SpreaderInChief),#illner,1
(#COVID19|#SpreaderInChief),#IndiaFinancesTerrorists,1
(#COVID19|#SpreaderInChief),#RBGLegacy,1
(#COVID19|#SpreaderInChief),#BidenHarrisLandslide2020,1
(#COVID19|#SpreaderInChief),#greed,1
(#COVID19|#SpreaderInChief),#homedecor,1
(#COVID19|#SpreaderInChief),#Russland,1
(#COVID19|#SpreaderInChief),#Dundalkfc,1
(#COVID19|#SpreaderInChief),#TrumpKnewHeHadCovid,1
(#COVID19|#SpreaderInChief),#CovidDon,1
(#COVID19|#SpreaderInChief),#Recipe,1
(#COVID19|#SpreaderInChief),#TrumpRallys,1
(#COVID19|#SpreaderInChief),#jualcup,1
(#COVID19|#SpreaderInChief),#ANTIMASKERS,1
(#COVID19|#SpreaderInChief),#superspreader,1
(#COVID19|#SpreaderInChief),#OrganisedChaos,1
(#COVID19|#SpreaderInChief),#epass,1
(#COVID19|#SpreaderInChief),#UEL,1
(#COVID19|#SpreaderInChief),#KAGA2020,1
(#COVID19|#SpreaderInChief),#ecommerce,1
(#COVID19|#SpreaderInChief),#BondJamesBond,1
(#COVID19|#SpreaderInChief),#Warrior,1
(#COVID19|#SpreaderInChief),#PlagueYear2020,1
(#COVID19|#SpreaderInChief),#Europe,1
(#COVID19|#SpreaderInChief),#BabyTrump,1
(#COVID19|#SpreaderInChief),#Bikaner,1
(#COVID19|#SpreaderInChief),#750DollarDon,1
(#COVID19|#SpreaderInChief),#Shanghai,1
(#COVID19|#SpreaderInChief),#covidinchief,1
(#COVID19|#SpreaderInChief),#DFS,1
(#COVID19|#SpreaderInChief),#goqii,1
(#COVID19|#SpreaderInChief),#72HoursAgo,1
(#COVID19|#SpreaderInChief),#CoffeeLover,1
(#COVID19|#SpreaderInChief),#buonsabato,1
(#COVID19|#SpreaderInChief),#NWSyria,1
(#COVID19|#SpreaderInChief),#HungerGames,1
(#COVID19|#SpreaderInChief),#TrumpHatesVeterans,1
(#COVID19|#SpreaderInChief),#Xi,1
(#COVID19|#SpreaderInChief),#sex,1
(#COVID19|#SpreaderInChief),#Impfung,1
(#COVID19|#SpreaderInChief),#ZeroSympathyForTrump,1
(#COVID19|#SpreaderInChief),#querdenken,1
(#COVID19|#SpreaderInChief),#Chelsea,1
(#COVID19|#SpreaderInChief),#diederikgommers,1
(#COVID19|#SpreaderInChief),#Heart,1
(#COVID19|#SpreaderInChief),#TrumpPence,1
(#COVID19|#SpreaderInChief),#medias,1
(#COVID19|#SpreaderInChief),#specialtycoffee,1
(#COVID19|#SpreaderInChief),#LosRíos,1
(#COVID19|#SpreaderInChief),#TrumpContinuedToTravel,1
(#COVID19|#SpreaderInChief),#MaskenAuf,1
(#COVID19|#SpreaderInChief),#NoAfD,1
(#COVID19|#SpreaderInChief),#RBGRIP,1
(#COVID19|#SpreaderInChief),#GiletJaune,1
(#COVID19|#SpreaderInChief),#negativity,1
(#COVID19|#SpreaderInChief),#Bullshit,1
(#COVID19|#SpreaderInChief),#javaScript,1
(#COVID19|#SpreaderInChief),#stopterrorismagainstArtsakh,1
(#COVID19|#SpreaderInChief),#Grundrechte,1
(#COVID19|#SpreaderInChief),#อร่อยไปแดก,1
(#COVID19|#SpreaderInChief),#Donald,1
(#COVID19|#SpreaderInChief),#science,1
(#COVID19|#SpreaderInChief),#อินโฟเควสท์,1
(#COVID19|#SpreaderInChief),#DalitLivesMatters,1
(#COVID19|#SpreaderInChief),#abogados,1
(#COVID19|#SpreaderInChief),#CANCELAPLAYPLUS,1
(#COVID19|#SpreaderInChief),#ipocondria,1
(#COVID19|#SpreaderInChief),#WestBengal,1
(#COVID19|#SpreaderInChief),#Drug,1
(#COVID19|#SpreaderInChief),#klima,1
(#COVID19|#SpreaderInChief),#TrumpFamily,1
(#COVID19|#SpreaderInChief),#Gabes,1
(#COVID19|#SpreaderInChief),#Kota,1
(#COVID19|#SpreaderInChief),#Libtards,1
(#COVID19|#SpreaderInChief),#ElHamma,1
(#COVID19|#SpreaderInChief),#gandhiiyakkam,1
(#COVID19|#SpreaderInChief),#اهواز,1
(#COVID19|#SpreaderInChief),#covidioti,1
(#COVID19|#SpreaderInChief),#MalcolmX,1
(#COVID19|#SpreaderInChief),#ConceptTvNews,1
(#COVID19|#SpreaderInChief),#Politica,1
(#COVID19|#SpreaderInChief),#Tunisia,1
(#COVID19|#SpreaderInChief),#CBSNews,1
(#COVID19|#SpreaderInChief),#October2020,1
(#COVID19|#SpreaderInChief),#RKI,1
(#COVID19|#SpreaderInChief),#fluidartwork,1
(#COVID19|#SpreaderInChief),#WhiteHouseClusterfuck,1
(#COVID19|#SpreaderInChief),#Alex,1
(#COVID19|#SpreaderInChief),#sosprisiones,1
(#COVID19|#SpreaderInChief),#ReductionInValue,1
(#COVID19|#SpreaderInChief),#PodcastRecommendations,1
(#COVID19|#SpreaderInChief),#DeadAmericans,1
(#COVID19|#SpreaderInChief),#Social,1
(#COVID19|#SpreaderInChief),#wellbeing,1
(#COVID19|#SpreaderInChief),#bancosantander,1
(#COVID19|#SpreaderInChief),#Trumpet,1
(#COVID19|#SpreaderInChief),#votebiden,1
(#COVID19|#SpreaderInChief),#GetOutFightForPotus,1
(#COVID19|#SpreaderInChief),#دوري_ابطال_اسيا,1
(#COVID19|#SpreaderInChief),#latelate,1
(#COVID19|#SpreaderInChief),#ECSFund,1
(#COVID19|#SpreaderInChief),#Positivo,1
(#COVID19|#SpreaderInChief),#Alwar,1
(#COVID19|#SpreaderInChief),#UFOs,1
(#COVID19|#SpreaderInChief),#NorthCyprus,1
(#COVID19|#SpreaderInChief),#liiga,1
(#COVID19|#SpreaderInChief),#SusanCollins,1
(#COVID19|#SpreaderInChief),#Hajan,1
(#COVID19|#SpreaderInChief),#BidensUnitingUS,1
(#COVID19|#SpreaderInChief),#MarriedAtFirstSight,1
(#COVID19|#SpreaderInChief),#catchphrase,1
(#COVID19|#SpreaderInChief),#metaphysical,1
(#COVID19|#SpreaderInChief),#MahatmaGandhi,1
(#COVID19|#SpreaderInChief),#gripe,1
(#COVID19|#SpreaderInChief),#onlyfansbabe,1
(#COVID19|#SpreaderInChief),#WearAMaskPlease,1
(#COVID19|#SpreaderInChief),#Deguindos,1
(#COVID19|#SpreaderInChief),#COVID19HasInfiltratedTheWhiteHouse,1
(#COVID19|#SpreaderInChief),#OnePlus8T5G,1
(#COVID19|#SpreaderInChief),#business,1
(#COVID19|#SpreaderInChief),#ThisDidNotHaveToHappen,1
(#COVID19|#SpreaderInChief),#Snopes,1
(#COVID19|#SpreaderInChief),#210KDead,1
(#COVID19|#SpreaderInChief),#MASKUP,1
(#COVID19|#SpreaderInChief),#kids,1
(#COVID19|#SpreaderInChief),#optics,1
(#COVID19|#SpreaderInChief),#Elections,1
(#COVID19|#SpreaderInChief),#TrumpPositive,1
(#COVID19|#SpreaderInChief),#KayleighMcEnany,1
(#COVID19|#SpreaderInChief),#Aufwachen,1
(#COVID19|#SpreaderInChief),#SuperCAM,1
(#COVID19|#SpreaderInChief),#FoxSewage,1
(#COVID19|#SpreaderInChief),#Birmingham,1
(#COVID19|#SpreaderInChief),#Alaska,1
(#COVID19|#SpreaderInChief),#سنندج,1
(#COVID19|#SpreaderInChief),#TrumpHidTheTruth,1
(#COVID19|#SpreaderInChief),#Suddenly,1
(#COVID19|#SpreaderInChief),#TrumpVirusDeathToll211K,1
(#COVID19|#SpreaderInChief),#AllLivesMatter,1
(#COVID19|#SpreaderInChief),#Biodiversity,1
(#COVID19|#SpreaderInChief),#Verzet,1
(#COVID19|#SpreaderInChief),#Dubstep,1
(#COVID19|#SpreaderInChief),#Oxygentheseries,1
(#COVID19|#SpreaderInChief),#facts,1
(#COVID19|#SpreaderInChief),#Bailiffs,1
(#COVID19|#SpreaderInChief),#Haryana,1
(#COVID19|#SpreaderInChief),#operationmoonshot,1
(#COVID19|#SpreaderInChief),#DStv403,1
(#COVID19|#SpreaderInChief),#longhaulers,1
(#COVID19|#SpreaderInChief),#ارومیه,1
(#COVID19|#SpreaderInChief),#COVIDTrump,1
(#COVID19|#SpreaderInChief),#Endgame,1
(#COVID19|#SpreaderInChief),#Bolsonaro,1
(#COVID19|#SpreaderInChief),#Hitler,1
(#COVID19|#SpreaderInChief),#uberdriver,1
(#COVID19|#SpreaderInChief),#healthpoli,1
(#COVID19|#SpreaderInChief),#journalist,1
(#COVID19|#SpreaderInChief),#Irresponsables,1
(#COVID19|#SpreaderInChief),#portlandstrong,1
(#COVID19|#SpreaderInChief),#AlexAzar,1
(#COVID19|#SpreaderInChief),#HopeHicksHasCOVID,1
(#COVID19|#SpreaderInChief),#BLEACH,1
(#COVID19|#SpreaderInChief),#LosRios,1
(#COVID19|#SpreaderInChief),#30JahreEins,1
(#COVID19|#SpreaderInChief),#Macron_Degage,1
(#COVID19|#SpreaderInChief),#european,1
(#COVID19|#SpreaderInChief),#ROSE,1
(#COVID19|#SpreaderInChief),#taiwan,1
(#COVID19|#SpreaderInChief),#Kent,1
(#COVID19|#SpreaderInChief),#Azerbaijani,1
(#COVID19|#SpreaderInChief),#Titanic,1
(#COVID19|#SpreaderInChief),#5G,1
(#COVID19|#SpreaderInChief),#wearthedamnmask,1
(#COVID19|#SpreaderInChief),#WaVe,1
(#COVID19|#SpreaderInChief),#loveislove,1
(#COVID19|#SpreaderInChief),#fact,1
(#COVID19|#SpreaderInChief),#mondkapje,1
(#COVID19|#SpreaderInChief),#luos,1
(#COVID19|#SpreaderInChief),#fuckit,1
(#COVID19|#SpreaderInChief),#StateOfTheUnion,1
(#COVID19|#SpreaderInChief),#PLOMO19,1
(#COVID19|#SpreaderInChief),#Neuropsychiatry,1
(#COVID19|#SpreaderInChief),#youngthug,1
(#COVID19|#SpreaderInChief),#CovidTest,1
(#COVID19|#SpreaderInChief),#EIA,1
(#COVID19|#SpreaderInChief),#Traders,1
(#COVID19|#SpreaderInChief),#NotreDame,1
(#COVID19|#SpreaderInChief),#MASKS,1
(#COVID19|#SpreaderInChief),#Doctor,1
(#COVID19|#SpreaderInChief),#beatNCDs,1
(#COVID19|#SpreaderInChief),#Lipdub,1
(#COVID19|#SpreaderInChief),#النصر_برسبولیس,1
(#COVID19|#SpreaderInChief),#COVIDCanada,1
(#COVID19|#SpreaderInChief),#trainingmatters,1
(#COVID19|#SpreaderInChief),#GeneralFlynn,1
(#COVID19|#SpreaderInChief),#dropbox,1
(#COVID19|#SpreaderInChief),#KimJongUn,1
(#COVID19|#SpreaderInChief),#Gujarat,1
(#COVID19|#SpreaderInChief),#vietnam,1
(#COVID19|#SpreaderInChief),#InsiderTrading,1
(#COVID19|#SpreaderInChief),#CoffeeDay2020,1
(#COVID19|#SpreaderInChief),#UFO,1
(#COVID19|#SpreaderInChief),#Verinag,1
(#COVID19|#SpreaderInChief),#wipolitics,1
(#COVID19|#SpreaderInChief),#democracy,1
(#COVID19|#SpreaderInChief),#BeyondLockdown,1
(#COVID19|#SpreaderInChief),#voleybol,1
(#COVID19|#SpreaderInChief),#Rs2,1
(#COVID19|#SpreaderInChief),#MatrimonioEsHombreYMujer,1
(#COVID19|#SpreaderInChief),#KayhanLife,1
(#COVID19|#SpreaderInChief),#asian,1
(#COVID19|#SpreaderInChief),#Enschede,1
(#COVID19|#SpreaderInChief),#MADDOW,1
(#COVID19|#SpreaderInChief),#Cocktail,1
(#COVID19|#SpreaderInChief),#TrumpDoesNotCareAboutYou,1
(#COVID19|#SpreaderInChief),#jokoundklaas,1
(#COVID19|#SpreaderInChief),#Wirtschaft,1
(#COVID19|#SpreaderInChief),#2020ComeOn,1
(#COVID19|#SpreaderInChief),#fautpaspleurerapres,1
(#COVID19|#SpreaderInChief),#StudentProblems,1
(#COVID19|#SpreaderInChief),#Übersetzer,1
(#COVID19|#SpreaderInChief),#Chinesevirus,1
(#COVID19|#SpreaderInChief),#MP,1
(#COVID19|#SpreaderInChief),#JeSoutiensZemmour,1
(#COVID19|#SpreaderInChief),#RetweeetPlease,1
(#COVID19|#SpreaderInChief),#Cult,1
(#COVID19|#SpreaderInChief),#UnitedNations,1
(#COVID19|#SpreaderInChief),#weareduncantoplis,1
(#COVID19|#SpreaderInChief),#IndiaCovid,1
(#COVID19|#SpreaderInChief),#MichaelFlynn,1
(#COVID19|#SpreaderInChief),#Suicide,1
(#COVID19|#SpreaderInChief),#gouvernement,1
(#COVID19|#SpreaderInChief),#nswpol,1
(#COVID19|#SpreaderInChief),#InThisTogetherOhio,1
(#COVID19|#SpreaderInChief),#Spain,1
(#COVID19|#SpreaderInChief),#DrugWar,1
(#COVID19|#SpreaderInChief),#Trumpvirsus,1
(#COVID19|#SpreaderInChief),#dumptrump2020,1
(#COVID19|#SpreaderInChief),#GFVIP,1
(#COVID19|#SpreaderInChief),#NotAHoax,1
(#COVID19|#SpreaderInChief),#PinkaMalik,1
(#COVID19|#SpreaderInChief),#ExactlyCorrectlyOnPoint,1
(#COVID19|#SpreaderInChief),#light,1
(#COVID19|#SpreaderInChief),#ViernesDeVinos,1
(#COVID19|#SpreaderInChief),#StayHealthy,1
(#COVID19|#SpreaderInChief),#TeamBiden,1
(#COVID19|#SpreaderInChief),#meded,1
(#COVID19|#SpreaderInChief),#lana,1
(#COVID19|#SpreaderInChief),#NotMyGovernment,1
(#COVID19|#SpreaderInChief),#Gommers,1
(#COVID19|#SpreaderInChief),#JohnJenkins,1
(#COVID19|#SpreaderInChief),#Corrupcion,1
(#COVID19|#SpreaderInChief),#corruption,1
(#COVID19|#SpreaderInChief),#borisjohnson,1
(#COVID19|#SpreaderInChief),#amerika,1
(#COVID19|#SpreaderInChief),#Pray,1
(#COVID19|#SpreaderInChief),#KENYA,1
(#COVID19|#SpreaderInChief),#GeneralStrike,1
(#COVID19|#SpreaderInChief),#DraftDodgerDon,1
(#COVID19|#SpreaderInChief),#CAM2020,1
(#COVID19|#SpreaderInChief),#FGO,1
(#COVID19|#SpreaderInChief),#vergueenzanacional,1
(#COVID19|#SpreaderInChief),#QuédateEnCasa,1
(#COVID19|#SpreaderInChief),#Morumbi60Anos,1
(#COVID19|#SpreaderInChief),#urbanart,1
(#COVID19|#SpreaderInChief),#MBRUMedical,1
(#COVID19|#SpreaderInChief),#garethicke,1
(#COVID19|#SpreaderInChief),#Shelter,1
(#COVID19|#SpreaderInChief),#BonusBuddies,1
(#COVID19|#SpreaderInChief),#bmjcovid,1
(#COVID19|#SpreaderInChief),#TrumpTestsPositive,1
(#COVID19|#SpreaderInChief),#MaskUpMemphis,1
(#COVID19|#SpreaderInChief),#Court,1
(#COVID19|#SpreaderInChief),#covidiot,1
(#COVID19|#SpreaderInChief),#Left,1
(#COVID19|#SpreaderInChief),#SafetyFirst,1
(#COVID19|#SpreaderInChief),#Ayurveda,1
(#COVID19|#SpreaderInChief),#ولي_العهد_ا,1
(#COVID19|#SpreaderInChief),#SpainInEnglish,1
(#COVID19|#SpreaderInChief),#Superspreader,1
(#COVID19|#SpreaderInChief),#COVID1984,1
(#COVID19|#SpreaderInChief),#Children,1
(#COVID19|#SpreaderInChief),#stopherdimmunitymurder,1
(#COVID19|#SpreaderInChief),#ขายของออนไลน์,1
(#COVID19|#SpreaderInChief),#RMCoid,1
(#COVID19|#SpreaderInChief),#SalmanKhan,1
(#COVID19|#SpreaderInChief),#cardiac,1
(#COVID19|#SpreaderInChief),#MASCARILLAS,1
(#COVID19|#SpreaderInChief),#StopTurkishAggression,1
(#COVID19|#SpreaderInChief),#WetzlarKurier,1
(#COVID19|#SpreaderInChief),#realmenwearmasks,1
(#COVID19|#SpreaderInChief),#Τουρκια,1
(#COVID19|#SpreaderInChief),#Maharastra,1
(#COVID19|#SpreaderInChief),#Debate,1
(#COVID19|#SpreaderInChief),#humanz,1
(#COVID19|#SpreaderInChief),#TrumpDoesntCare,1
(#COVID19|#SpreaderInChief),#humans,1
(#COVID19|#SpreaderInChief),#joke,1
(#COVID19|#SpreaderInChief),#maskedsinger,1
(#COVID19|#SpreaderInChief),#Totalitarianism,1
(#COVID19|#SpreaderInChief),#LTC,1
(#COVID19|#SpreaderInChief),#amla,1
(#COVID19|#SpreaderInChief),#ReviewOfIntellectuals,1
(#COVID19|#SpreaderInChief),#Youtube,1
(#COVID19|#SpreaderInChief),#publicservice,1
(#COVID19|#SpreaderInChief),#yenimarmaragazetesi,1
(#COVID19|#SpreaderInChief),#Rstats,1
(#COVID19|#SpreaderInChief),#beer,1
(#COVID19|#SpreaderInChief),#WalterReedMedicalCenterLies,1
(#COVID19|#SpreaderInChief),#lügenpresse,1
(#COVID19|#SpreaderInChief),#graphene,1
(#COVID19|#SpreaderInChief),#TrumpCovidParty,1
(#COVID19|#SpreaderInChief),#LachlanMurdoch,1
(#COVID19|#SpreaderInChief),#bondage,1
(#COVID19|#SpreaderInChief),#contagion,1
(#COVID19|#SpreaderInChief),#nffc,1
(#COVID19|#SpreaderInChief),#dementiaawareness,1
(#COVID19|#SpreaderInChief),#PublicServiceAnnouncement,1
(#COVID19|#SpreaderInChief),#tealover,1
(#COVID19|#SpreaderInChief),#TheHitList,1
(#COVID19|#SpreaderInChief),#seasonlong,1
(#COVID19|#SpreaderInChief),#kpopinfo,1
(#COVID19|#SpreaderInChief),#cocktails,1
(#COVID19|#SpreaderInChief),#Dream11IPL,1
(#COVID19|#SpreaderInChief),#PropertyTax,1
(#COVID19|#SpreaderInChief),#foodporn,1
(#COVID19|#SpreaderInChief),#america,1
(#COVID19|#SpreaderInChief),#StopErdogan,1
(#COVID19|#SpreaderInChief),#Portugal,1
(#COVID19|#SpreaderInChief),#NYGovCuomo,1
(#COVID19|#SpreaderInChief),#stockmarkets,1
(#COVID19|#SpreaderInChief),#DEATH,1
(#COVID19|#SpreaderInChief),#hyderabad,1
(#COVID19|#SpreaderInChief),#BasicIncome,1
(#COVID19|#SpreaderInChief),#notsorry,1
(#COVID19|#SpreaderInChief),#american,1
(#COVID19|#SpreaderInChief),#BunkerBoyTrump,1
(#COVID19|#SpreaderInChief),#Odisha,1
(#COVID19|#SpreaderInChief),#breakingnewspunjab,1
(#COVID19|#SpreaderInChief),#genderresponsive,1
(#COVID19|#SpreaderInChief),#COVIDIDIOT,1
(#COVID19|#SpreaderInChief),#coffeelover,1
(#COVID19|#SpreaderInChief),#freedom,1
(#COVID19|#SpreaderInChief),#CORONAUPDATES,1
(#COVID19|#SpreaderInChief),#Stokowski,1
(#COVID19|#SpreaderInChief),#fuck2020,1
(#COVID19|#SpreaderInChief),#release,1
(#COVID19|#SpreaderInChief),#BRD,1
(#COVID19|#SpreaderInChief),#Philippines,1
(#COVID19|#SpreaderInChief),#FarmBills,1
(#COVID19|#SpreaderInChief),#coffeelovers,1
(#COVID19|#SpreaderInChief),#ClaudiaConway,1
(#COVID19|#SpreaderInChief),#DavidIcke,1
(#COVID19|#SpreaderInChief),#pollution,1
(#COVID19|#SpreaderInChief),#toughguyswearmasks,1
(#COVID19|#SpreaderInChief),#maybe,1
(#COVID19|#SpreaderInChief),#DepressionIsReal,1
(#COVID19|#SpreaderInChief),#ahmadiyyade,1
(#COVID19|#SpreaderInChief),#stuffcool,1
(#COVID19|#SpreaderInChief),#Editorial,1
(#COVID19|#SpreaderInChief),#Lesvos,1
(#COVID19|#SpreaderInChief),#Jodhpur,1
(#COVID19|#SpreaderInChief),#scienceisreal,1
(#COVID19|#SpreaderInChief),#comedian,1
(#COVID19|#SpreaderInChief),#mutilation,1
(#COVID19|#SpreaderInChief),#politiek,1
(#COVID19|#SpreaderInChief),#RETWEEET,1
(#COVID19|#SpreaderInChief),#evangelicals,1
(#COVID19|#SpreaderInChief),#TrumpIsALaughingStock,1
(#COVID19|#SpreaderInChief),#women,1
(#COVID19|#SpreaderInChief),#healthCare,1
(#COVID19|#SpreaderInChief),#TrumpTaxReturns,1
(#COVID19|#SpreaderInChief),#stopthisvirus,1
(#COVID19|#SpreaderInChief),#TheGiftThatKeepsOnGiving,1
(#COVID19|#SpreaderInChief),#Qarabag,1
(#COVID19|#SpreaderInChief),#maverick,1
(#COVID19|#SpreaderInChief),#ParlamentEU,1
(#COVID19|#SpreaderInChief),#اراک,1
(#COVID19|#SpreaderInChief),#รีวิวwinmetawin,1
(#COVID19|#SpreaderInChief),#Sverigebilden,1
(#COVID19|#SpreaderInChief),#1Oct,1
(#COVID19|#SpreaderInChief),#volei,1
(#COVID19|#SpreaderInChief),#بوشهر,1
(#COVID19|#SpreaderInChief),#WhatsNext,1
(#COVID19|#SpreaderInChief),#world,1
(#COVID19|#SpreaderInChief),#Thread,1
(#COVID19|#SpreaderInChief),#stevetv,1
(#COVID19|#SpreaderInChief),#TrumpLied207kDied,1
(#COVID19|#SpreaderInChief),#GOPoT,1
(#COVID19|#SpreaderInChief),#youth,1
(#COVID19|#SpreaderInChief),#Somizi,1
(#COVID19|#SpreaderInChief),#RonnaMcDaniel,1
(#COVID19|#SpreaderInChief),#MC30,1
(#COVID19|#SpreaderInChief),#dataScientist,1
(#COVID19|#SpreaderInChief),#ccpvirus,1
(#COVID19|#SpreaderInChief),#covidioten,1
(#COVID19|#SpreaderInChief),#Racist,1
(#COVID19|#SpreaderInChief),#HumanResources,1
(#COVID19|#SpreaderInChief),#covidgottrump,1
(#COVID19|#SpreaderInChief),#SingaporeSummit,1
(#COVID19|#SpreaderInChief),#Love,1
(#COVID19|#SpreaderInChief),#NeverForget,1
(#COVID19|#SpreaderInChief),#CoronaPolitics,1
(#COVID19|#SpreaderInChief),#BlackLivesMetter,1
(#COVID19|#SpreaderInChief),#thekapsiaotimes,1
(#COVID19|#SpreaderInChief),#Entertainment,1
(#COVID19|#SpreaderInChief),#biobetica,1
(#COVID19|#SpreaderInChief),#fear,1
(#COVID19|#SpreaderInChief),#IndianAmerican,1
(#COVID19|#SpreaderInChief),#CoronaCrisis,1
(#COVID19|#SpreaderInChief),#Potus,1
(#COVID19|#SpreaderInChief),#ตลาดนัดออนไลน์,1
(#COVID19|#SpreaderInChief),#Coup,1
(#COVID19|#SpreaderInChief),#top,1
(#COVID19|#SpreaderInChief),#ValdiviaCL,1
(#COVID19|#SpreaderInChief),#DeanJones,1
(#COVID19|#SpreaderInChief),#discovered,1
(#COVID19|#SpreaderInChief),#dolar,1
(#COVID19|#SpreaderInChief),#plasmar,1
(#COVID19|#SpreaderInChief),#JokowiMundurlah,1
(#COVID19|#SpreaderInChief),#zorggoedvoorelkaar,1
(#COVID19|#SpreaderInChief),#Helfer,1
(#COVID19|#SpreaderInChief),#CaryFukunaga,1
(#COVID19|#SpreaderInChief),#MNSen,1
(#COVID19|#SpreaderInChief),#TravelCorridor,1
(#COVID19|#SpreaderInChief),#trevernoah,1
(#COVID19|#SpreaderInChief),#Blockchain,1
(#COVID19|#SpreaderInChief),#HEADLINES,1
(#COVID19|#SpreaderInChief),#AndhraPradesh,1
(#COVID19|#SpreaderInChief),#PDXprotests,1
(#COVID19|#SpreaderInChief),#JustDesserts,1
(#COVID19|#SpreaderInChief),#DonJr,1
(#COVID19|#SpreaderInChief),#DeepState,1
(#COVID19|#SpreaderInChief),#菲律宾,1
(#COVID19|#SpreaderInChief),#MrPresident,1
(#COVID19|#SpreaderInChief),#ProtectTheVulnerable,1
(#COVID19|#SpreaderInChief),#postcovid,1
(#COVID19|#SpreaderInChief),#Morena,1
(#COVID19|#SpreaderInChief),#gear,1
(#COVID19|#SpreaderInChief),#menelisi,1
(#COVID19|#SpreaderInChief),#trumpvirus,1
(#COVID19|#SpreaderInChief),#missingmylovedones,1
(#COVID19|#SpreaderInChief),#StopAzeriAgression,1
(#COVID19|#SpreaderInChief),#مشهد,1
(#COVID19|#SpreaderInChief),#QuoterixNews,1
(#COVID19|#SpreaderInChief),#stopazerbaijaniagression,1
(#COVID19|#SpreaderInChief),#volftv,1
(#COVID19|#SpreaderInChief),#ไว้รีวิวห้ามขายของโว้ยยย,1
(#COVID19|#SpreaderInChief),#FO,1
(#COVID19|#SpreaderInChief),#trumpfakingcovid,1
(#COVID19|#SpreaderInChief),#Makkah,1
(#COVID19|#SpreaderInChief),#HardTrend,1
(#COVID19|#SpreaderInChief),#odbojka,1
(#COVID19|#SpreaderInChief),#ActNow,1
(#COVID19|#SpreaderInChief),#น้องชมพู่,1
(#COVID19|#SpreaderInChief),#DiyaTV,1
(#COVID19|#SpreaderInChief),#EricaXChude,1
(#COVID19|#SpreaderInChief),#LISA,1
