from,to,count
#OnBTS,$1288332927835635712,1
#OnBTS,$1290860874480025600,1
#OnBTS,$1290559843661746176,1
#OnBTS,$1290337070745915392,1
#OnBTS,$1290261966355759104,1
#OnBTS,$1289894937580965889,1
#OnBTS,$1289507087794372608,1
#OnBTS,$1289227186700869635,1
#OnBTS,$1287977864877367296,1
#OnBTS,$1274272640664911872,1
#OnBTS,$1287437672739295234,1
#OnBTS,$1285205435343974400,1
#OnBTS,$1284836834820812800,1
#OnBTS,$1284092111193661440,1
#OnBTS,$1279702373837881345,1
#OnBTS,$1278101498946150400,1
#OnBTS,$1277548189701124096,1
#OnBTS,$1274954991824826368,1
#OnBTS,$1249265053548732417,1
#OnBTS,$1246049210350231553,1
#OnBTS,$1291977069027405824,1
#OnBTS,$1150303808724955138,1
#OnBTS,$1167640628181622784,1
#OnBTS,$1160778899900362752,1
#OnBTS,$1160148940097855489,1
#OnBTS,$1158364078076596225,1
#OnBTS,$1155724041430286338,1
#OnBTS,$1150405965004472320,1
#OnBTS,$1150388080160862208,1
#OnBTS,$1148306734173134848,1
#OnBTS,$1178546959323238400,1
#OnBTS,$1147821509475352576,1
#OnBTS,$1147381763510947841,1
#OnBTS,$1147039772482760704,1
#OnBTS,$1135030401716563969,1
#OnBTS,$1130215844636573696,1
#OnBTS,$1126803585512001536,1
#OnBTS,$1119392203481108480,1
#OnBTS,$1116336464957071361,1
#OnBTS,$1172088944940310528,1
#OnBTS,$1182836287218171904,1
#OnBTS,$1245790444765798406,1
#OnBTS,$1215929893428482048,1
#OnBTS,$1242684480029986816,1
#OnBTS,$1241418919203622912,1
#OnBTS,$1237743984895811585,1
#OnBTS,$1230863277002981397,1
#OnBTS,$1220699803769659392,1
#OnBTS,$1217962722811232256,1
#OnBTS,$1217607245153722368,1
#OnBTS,$1213505027647520769,1
#OnBTS,$1183073942614863872,1
#OnBTS,$1210689781518090240,1
#OnBTS,$1205256432938930176,1
#OnBTS,$1203576603583733760,1
#OnBTS,$1201746417376563200,1
#OnBTS,$1197848306975559680,1
#OnBTS,$1197276612795850752,1
#OnBTS,$1194163635125280768,1
#OnBTS,$1184335966237908992,1
#OnBTS,$1291748078228250625,1
#OnBTS,$1292608110272552961,1
#OnBTS,$1273518039636402181,1
#OnBTS,$1103486094861950976,1
#OnBTS,$1119278381453852673,1
#OnBTS,$1118426511843840000,1
#OnBTS,$1115160410594766848,1
#OnBTS,$1113799812128886784,1
#OnBTS,$1110107154852134912,1
#OnBTS,$1104488916567056386,1
#OnBTS,$1103559107498336256,1
#OnBTS,$1100348669910380544,1
#OnBTS,$1122679927810056192,1
#OnBTS,$1094781558450470913,1
#OnBTS,$1093108650917261312,1
#OnBTS,$1086335602604167168,1
#OnBTS,$1084656358476021760,1
#OnBTS,$1078639556541308929,1
#OnBTS,$1078342685608554497,1
#OnBTS,$1077411236726206470,1
#OnBTS,$1071414331533901825,1
#OnBTS,$1120359155879956480,1
#OnBTS,$1138374870700417026,1
#OnBTS,$1054494316498845697,1
#OnBTS,$1237642852273762305,1
#OnBTS,$1272497004241760257,1
#OnBTS,$1271762749022863360,1
#OnBTS,$1259838869610119168,1
#OnBTS,$1256818816803364865,1
#OnBTS,$1254792628509356033,1
#OnBTS,$1250534967148285952,1
#OnBTS,$1241935121759928320,1
#OnBTS,$1233448298264104964,1
#OnBTS,$1145163767497367552,1
#OnBTS,$1220701355020406784,1
#OnBTS,$1219962305024147457,1
#OnBTS,$1208240790507413504,1
#OnBTS,$1197179714630123521,1
#OnBTS,$1194595431692435458,1
#OnBTS,$1176488545713700864,1
#OnBTS,$1170906562967134211,1
#OnBTS,$1170668250801135617,1
#OnBTS,$1069910487943405568,1
#OnBTS,$1032225502193278977,1
#OnBTS,$1293014604721741824,1
#OnBTS,$1299175414212902912,1
#OnBTS,$2416422313,1
#OnBTS,$2339845391,1
#OnBTS,$1303659532661399552,1
#OnBTS,$1303483746885099520,1
#OnBTS,$1302549317492776960,1
#OnBTS,$1301458266015166464,1
#OnBTS,$1299242818087473152,1
#OnBTS,$1298238584923648000,1
#OnBTS,$3150621205,1
#OnBTS,$1295643608888954881,1
#OnBTS,$1295151930927222784,1
#OnBTS,$1294949324560850944,1
#OnBTS,$1294662768201621504,1
#OnBTS,$1294648254580236288,1
#OnBTS,$1294623652382613505,1
#OnBTS,$1293993239402307584,1
#OnBTS,$1293605331524870144,1
#OnBTS,$270122887,1
#OnBTS,$595133771,1
#OnBTS,$1019570253330669568,1
#OnBTS,$990941677115199488,1
#OnBTS,$1017387304774598656,1
#OnBTS,$1014847663718653952,1
#OnBTS,$1012687077949911040,1
#OnBTS,$1005437720460648448,1
#OnBTS,$1003294840090648576,1
#OnBTS,$996414413870526466,1
#OnBTS,$996071102798548994,1
#OnBTS,$992630040675270656,1
#OnBTS,$976058748367093760,1
#OnBTS,$631776915,1
#OnBTS,$886941237881610240,1
#OnBTS,$863648615960428544,1
#OnBTS,$862878005672194050,1
#OnBTS,$858496500539826177,1
#OnBTS,$783405887188717569,1
#OnBTS,$771554221774614530,1
#OnBTS,$770318258360709120,1
#OnBTS,$733395019931901953,1
#OnBTS,$1016769846451802113,1
